timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700402067.8588843,192.168.1.50,192.168.1.10,50512,139,6,61,30012,4.772315881524065,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402067.9278038,192.168.1.50,192.168.1.10,53323,139,6,59,27376,1.7948918250716555,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402067.9957333,192.168.1.50,192.168.1.10,50961,445,6,37,10212,4.31611055939722,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402068.1454985,192.168.1.50,192.168.1.10,59407,139,6,52,12012,6.372545289025171,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402068.3085887,192.168.1.50,192.168.1.10,56696,445,6,41,13858,5.542208892500978,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402068.667622,192.168.1.50,192.168.1.10,65347,445,6,37,21053,1.825755170070128,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402068.967651,192.168.1.50,192.168.1.10,51076,139,6,54,15768,8.232770624186518,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402069.070793,192.168.1.50,192.168.1.10,56775,3389,6,42,11088,8.574384103424277,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402069.162693,192.168.1.50,192.168.1.10,60961,139,6,73,29638,6.015875177858601,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402069.891901,192.168.1.50,192.168.1.10,62659,3389,6,32,14560,6.306571592335289,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402071.0214505,192.168.1.50,192.168.1.10,53352,445,6,30,5970,4.344731125830761,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402071.7882597,192.168.1.50,192.168.1.10,53455,139,6,37,14800,3.487095216083402,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402071.9089856,192.168.1.50,192.168.1.10,58373,139,6,37,14023,2.621342938470776,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.0783725,192.168.1.50,192.168.1.10,54618,3389,6,37,14800,8.940270701447819,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.1914651,192.168.1.50,192.168.1.10,60685,445,6,61,16958,5.056314419930761,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.2674322,192.168.1.50,192.168.1.10,60675,3389,6,56,27552,4.590698828958822,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.3582475,192.168.1.50,192.168.1.10,62941,3389,6,43,19049,3.9045642353508048,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.511468,192.168.1.50,192.168.1.10,52540,445,6,63,35658,3.6361881838303254,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.5820255,192.168.1.50,192.168.1.10,64203,3389,6,72,15048,8.142414330055022,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402072.806336,192.168.1.50,192.168.1.10,62402,139,6,53,24592,2.9911737389799966,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402073.3989,192.168.1.50,192.168.1.10,61633,3389,6,22,11286,8.933662708203157,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402073.497532,192.168.1.50,192.168.1.10,57115,445,6,37,5587,3.9499795076863906,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402073.6738539,192.168.1.50,192.168.1.10,55917,139,6,50,29650,5.857713106699766,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402074.0318773,192.168.1.50,192.168.1.10,54397,445,6,77,39578,8.932249239643332,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402074.282523,192.168.1.50,192.168.1.10,57927,139,6,63,17703,8.449869520021092,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402074.4726381,192.168.1.50,192.168.1.10,52979,445,6,66,21186,2.4288004365369193,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.192057,192.168.1.50,192.168.1.10,62152,139,6,36,17280,2.025716075817726,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.2418787,192.168.1.50,192.168.1.10,59844,3389,6,79,42976,5.330705069949456,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.415528,192.168.1.50,192.168.1.10,56808,139,6,43,11008,8.359999822198679,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.5614345,192.168.1.50,192.168.1.10,61504,139,6,77,20097,4.819132498502913,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.7575707,192.168.1.50,192.168.1.10,62959,445,6,27,6966,8.705385097854627,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.8330169,192.168.1.50,192.168.1.10,58943,3389,6,60,28500,3.0329304173184077,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402075.8595564,192.168.1.50,192.168.1.10,53295,445,6,58,24070,4.663536362492532,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402076.0092864,192.168.1.50,192.168.1.10,56338,139,6,54,30186,3.3193124576850996,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402076.3496723,192.168.1.50,192.168.1.10,62980,445,6,62,35030,6.982151816061408,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402076.9542637,192.168.1.50,192.168.1.10,61821,139,6,55,24200,8.509496924542482,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402076.9864528,192.168.1.50,192.168.1.10,57359,3389,6,71,11928,3.128424292815649,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402077.0405536,192.168.1.50,192.168.1.10,62905,3389,6,79,14141,5.713950522357835,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402077.2334833,192.168.1.50,192.168.1.10,49630,3389,6,20,3180,5.419071091071627,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402077.4086297,192.168.1.50,192.168.1.10,56639,139,6,46,11040,6.458568939601577,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402077.7806616,192.168.1.50,192.168.1.10,57155,3389,6,79,23147,1.9473907486607749,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402078.3784497,192.168.1.50,192.168.1.10,49169,139,6,25,11475,5.92290535331893,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402078.6498652,192.168.1.50,192.168.1.10,49617,445,6,44,23892,2.4528982740679526,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402078.8391285,192.168.1.50,192.168.1.10,59202,3389,6,74,40626,9.02203312873428,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402078.9598868,192.168.1.50,192.168.1.10,60515,3389,6,28,14448,2.6554325976541455,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402079.0564964,192.168.1.50,192.168.1.10,56169,139,6,73,23725,6.795868143510936,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402079.2331855,192.168.1.50,192.168.1.10,58589,139,6,57,16701,4.198504011550195,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402080.2171993,192.168.1.50,192.168.1.10,54468,139,6,58,22910,2.373727281604553,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402080.5385103,192.168.1.50,192.168.1.10,59734,139,6,75,30825,9.506509383531359,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402080.6853619,192.168.1.50,192.168.1.10,52928,445,6,24,9792,1.3052449164601274,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402080.6867783,192.168.1.50,192.168.1.10,54592,3389,6,56,20048,5.5750955038539995,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402081.0426776,192.168.1.50,192.168.1.10,58190,445,6,34,12376,4.064918648980685,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402081.2512274,192.168.1.50,192.168.1.10,56225,445,6,30,12360,2.9338998900987026,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402082.626355,192.168.1.50,192.168.1.10,61286,139,6,30,9690,2.6838122667648077,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402083.252815,192.168.1.50,192.168.1.10,61772,3389,6,43,14620,5.032621744312657,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402083.3249397,192.168.1.50,192.168.1.10,54579,445,6,38,8360,3.5482991738911616,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402083.6026924,192.168.1.50,192.168.1.10,52901,3389,6,33,19602,6.21124321452044,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402084.3403275,192.168.1.50,192.168.1.10,64343,3389,6,53,13886,1.947975596557259,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402085.0045824,192.168.1.50,192.168.1.10,53763,445,6,30,5310,3.8228815797666797,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402085.803843,192.168.1.50,192.168.1.10,54303,445,6,33,7557,3.2838069556763356,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402086.1009235,192.168.1.50,192.168.1.10,55836,139,6,24,5016,9.138957328055735,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402086.7538884,192.168.1.50,192.168.1.10,57686,139,6,68,26928,1.4454271238003091,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402087.0065193,192.168.1.50,192.168.1.10,62242,3389,6,51,30549,7.880115367613949,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402087.028344,192.168.1.50,192.168.1.10,63563,139,6,54,24786,4.706574697463092,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402087.469247,192.168.1.50,192.168.1.10,60521,3389,6,58,18038,2.2234759505847754,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402087.7012203,192.168.1.50,192.168.1.10,51371,445,6,40,12800,1.0207320372614386,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402087.7910976,192.168.1.50,192.168.1.10,56520,139,6,25,14300,8.948371208575157,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402088.4051666,192.168.1.50,192.168.1.10,58661,445,6,27,12393,5.842655427509735,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402088.5166924,192.168.1.50,192.168.1.10,50970,139,6,27,10557,3.4046566141762376,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402088.7445838,192.168.1.50,192.168.1.10,60551,139,6,28,14756,3.4648913675048814,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402088.949001,192.168.1.50,192.168.1.10,63764,3389,6,26,9100,4.228302653052425,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402089.1259096,192.168.1.50,192.168.1.10,64415,139,6,54,16308,4.329487221337891,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402089.189209,192.168.1.50,192.168.1.10,50798,445,6,56,26432,9.993408973194985,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402089.4306097,192.168.1.50,192.168.1.10,56724,445,6,31,11470,7.808312325751799,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402089.739087,192.168.1.50,192.168.1.10,59036,139,6,25,8150,3.7947175491214185,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402091.1622193,192.168.1.50,192.168.1.10,61291,3389,6,39,23010,6.088582921974555,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402091.5744395,192.168.1.50,192.168.1.10,51444,445,6,55,21560,5.900516712421547,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402091.9921784,192.168.1.50,192.168.1.10,65223,3389,6,45,24615,5.860584568339457,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402092.6571956,192.168.1.50,192.168.1.10,52064,139,6,70,36960,7.2959026911562495,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402092.859128,192.168.1.50,192.168.1.10,60827,3389,6,23,9292,2.763291167080479,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402093.503239,192.168.1.50,192.168.1.10,59216,3389,6,74,12136,2.9077149514764598,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402093.568255,192.168.1.50,192.168.1.10,62406,3389,6,36,15552,7.024245966308592,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.0229151,192.168.1.50,192.168.1.10,51729,3389,6,21,8190,3.124593101139252,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.1454594,192.168.1.50,192.168.1.10,62959,3389,6,64,16768,4.248222128596041,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.5415764,192.168.1.50,192.168.1.10,57234,139,6,44,11528,2.2651901155112237,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.7961006,192.168.1.50,192.168.1.10,63492,3389,6,24,11088,2.502124211047544,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.7989147,192.168.1.50,192.168.1.10,57516,139,6,37,9990,9.926502661307325,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402094.928518,192.168.1.50,192.168.1.10,55861,139,6,70,40390,2.419409182570499,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402095.0898626,192.168.1.50,192.168.1.10,62626,3389,6,68,14552,7.894393937418733,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402095.3287168,192.168.1.50,192.168.1.10,54318,445,6,29,5336,1.9960672273624231,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402095.3329074,192.168.1.50,192.168.1.10,53121,445,6,76,15352,3.1572797256606817,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402095.6574469,192.168.1.50,192.168.1.10,55508,3389,6,24,4320,1.1185497553882904,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402096.1345413,192.168.1.50,192.168.1.10,63633,139,6,45,14895,9.22256407826695,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402096.3284545,192.168.1.50,192.168.1.10,58599,3389,6,75,25650,5.7706905931675,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402096.3409028,192.168.1.50,192.168.1.10,60811,3389,6,73,39055,7.5661734450394285,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402096.4076092,192.168.1.50,192.168.1.10,54907,3389,6,50,23500,6.538356447712561,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402097.4424345,192.168.1.50,192.168.1.10,49363,445,6,79,27966,9.95672083730071,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402097.5211768,192.168.1.50,192.168.1.10,49902,139,6,73,14235,1.4447924273328359,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402097.634358,192.168.1.50,192.168.1.10,60817,139,6,35,10080,9.954401277428639,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402098.1969626,192.168.1.50,192.168.1.10,56118,139,6,37,18500,4.918513879229354,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402098.2391782,192.168.1.50,192.168.1.10,57251,3389,6,57,32376,6.16515821617573,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402098.3061416,192.168.1.50,192.168.1.10,52053,3389,6,33,11550,6.398247931808063,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402099.3177822,192.168.1.50,192.168.1.10,50384,445,6,46,14950,3.992408308096988,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402099.6439624,192.168.1.50,192.168.1.10,57905,3389,6,76,39368,1.9467542865344458,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402099.6441321,192.168.1.50,192.168.1.10,51563,445,6,46,15456,9.82588789481757,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402099.875332,192.168.1.50,192.168.1.10,51310,3389,6,48,11472,3.3627667945579374,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402099.9968054,192.168.1.50,192.168.1.10,54152,3389,6,62,15934,8.894462164220508,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.0872672,192.168.1.50,192.168.1.10,61166,3389,6,73,34456,8.39100897456482,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.0887558,192.168.1.50,192.168.1.10,60345,3389,6,64,26304,8.15843936019997,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.403602,192.168.1.50,192.168.1.10,56296,3389,6,52,25324,5.097237751465604,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.786957,192.168.1.50,192.168.1.10,64203,3389,6,33,12474,8.564984294009793,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.8126473,192.168.1.50,192.168.1.10,51680,445,6,26,9256,5.977040081029477,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.8837523,192.168.1.50,192.168.1.10,50594,3389,6,58,29580,6.314699625697427,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402100.9070976,192.168.1.50,192.168.1.10,51176,3389,6,74,33818,3.003299034269288,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402101.0204382,192.168.1.50,192.168.1.10,54140,139,6,45,7965,5.001517387773564,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402101.1963148,192.168.1.50,192.168.1.10,60475,139,6,61,12017,7.649676048269295,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402101.4201891,192.168.1.50,192.168.1.10,58100,3389,6,78,42276,3.5735518724576454,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402101.8378255,192.168.1.50,192.168.1.10,63417,139,6,26,12298,9.912101604656929,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402102.206497,192.168.1.50,192.168.1.10,55247,3389,6,24,3672,3.934990635531183,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402102.4132757,192.168.1.50,192.168.1.10,64805,445,6,44,11352,4.037746902466951,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402103.202608,192.168.1.50,192.168.1.10,56006,139,6,52,9620,6.694432711548206,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402103.4613934,192.168.1.50,192.168.1.10,59284,445,6,67,12395,6.548030723405274,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402103.893587,192.168.1.50,192.168.1.10,52878,3389,6,79,24569,4.073815705062563,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402103.9919724,192.168.1.50,192.168.1.10,54606,139,6,41,24313,3.213811477290344,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402104.284413,192.168.1.50,192.168.1.10,53123,445,6,79,35945,3.0448763729678014,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402104.646886,192.168.1.50,192.168.1.10,62385,445,6,48,25248,6.895376069795305,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402104.6634798,192.168.1.50,192.168.1.10,61127,445,6,62,17608,8.942272340889517,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402104.8510814,192.168.1.50,192.168.1.10,58727,3389,6,27,8883,8.334808910693534,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402105.9270003,192.168.1.50,192.168.1.10,52756,3389,6,52,9516,2.3191248108343037,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.1964662,192.168.1.50,192.168.1.10,65382,3389,6,75,19875,8.500042061822992,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.414875,192.168.1.50,192.168.1.10,55397,3389,6,56,8456,4.870398433673162,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.4400425,192.168.1.50,192.168.1.10,50367,445,6,72,42696,3.834473500830839,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.4841197,192.168.1.50,192.168.1.10,60954,445,6,38,19304,3.1783337593474004,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.6138775,192.168.1.50,192.168.1.10,55973,445,6,43,14491,4.11673800675787,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402106.833552,192.168.1.50,192.168.1.10,53480,3389,6,62,17360,2.258828337952179,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402107.3331196,192.168.1.50,192.168.1.10,60234,3389,6,21,9912,3.355134597948674,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402107.4712467,192.168.1.50,192.168.1.10,63597,3389,6,46,10626,3.6587190683850688,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402108.1623285,192.168.1.50,192.168.1.10,64393,3389,6,24,7224,2.196581398875596,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402108.925211,192.168.1.50,192.168.1.10,55270,139,6,24,10992,2.4841609512041023,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402108.9414957,192.168.1.50,192.168.1.10,51169,445,6,72,12312,7.286196635850892,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402109.3160992,192.168.1.50,192.168.1.10,57032,139,6,56,14560,8.444096417787184,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402109.6264138,192.168.1.50,192.168.1.10,52247,139,6,59,9263,2.78622402789716,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402110.2789774,192.168.1.50,192.168.1.10,65229,3389,6,62,25110,4.067367415830806,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402110.3141649,192.168.1.50,192.168.1.10,56365,445,6,29,7279,7.050525133125914,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402110.5147727,192.168.1.50,192.168.1.10,61809,3389,6,62,30628,3.1219445354996513,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402110.9914722,192.168.1.50,192.168.1.10,61862,139,6,79,12324,1.8838447866453838,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402111.578896,192.168.1.50,192.168.1.10,53922,445,6,36,9504,5.825543734013756,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402113.0356011,192.168.1.50,192.168.1.10,56265,445,6,28,10164,9.336322615546303,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402113.1270826,192.168.1.50,192.168.1.10,63647,445,6,44,19360,7.128456647676277,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402113.3457408,192.168.1.50,192.168.1.10,49406,139,6,65,36855,7.927322687473779,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402113.6468587,192.168.1.50,192.168.1.10,63050,139,6,66,30360,2.8591357868399876,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402113.9013274,192.168.1.50,192.168.1.10,49221,139,6,55,14300,7.1849758733825295,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402114.3024466,192.168.1.50,192.168.1.10,62998,3389,6,70,36750,9.12040148977306,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402114.4344509,192.168.1.50,192.168.1.10,61163,3389,6,44,14608,3.08373302166524,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402114.671996,192.168.1.50,192.168.1.10,54269,139,6,42,21462,2.578470338416838,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402114.703788,192.168.1.50,192.168.1.10,51668,139,6,33,16665,9.552380790732418,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402115.3177817,192.168.1.50,192.168.1.10,55941,139,6,44,20372,2.340224466632558,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402115.829479,192.168.1.50,192.168.1.10,64288,3389,6,41,14883,6.602152696623005,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402115.8365521,192.168.1.50,192.168.1.10,60557,3389,6,64,16256,5.83597455450016,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402116.5481637,192.168.1.50,192.168.1.10,53481,3389,6,72,29088,1.008416372761181,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402117.4570749,192.168.1.50,192.168.1.10,49713,445,6,28,8204,4.642618998019028,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402118.0034292,192.168.1.50,192.168.1.10,59102,445,6,26,7462,4.655287667755486,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402118.1620784,192.168.1.50,192.168.1.10,59603,139,6,26,12168,5.487815654741783,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402119.8643007,192.168.1.50,192.168.1.10,58161,139,6,35,18025,3.5269567087824365,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402120.0578067,192.168.1.50,192.168.1.10,64896,3389,6,56,14896,5.902741929390007,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402120.1174977,192.168.1.50,192.168.1.10,55716,139,6,62,11036,4.9046954355976595,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402120.6070595,192.168.1.50,192.168.1.10,64964,3389,6,59,10148,1.0931676108786692,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402120.7045476,192.168.1.50,192.168.1.10,56335,445,6,76,40432,5.14285534408503,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402120.998688,192.168.1.50,192.168.1.10,64781,139,6,42,6972,2.988980457992801,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402121.2279322,192.168.1.50,192.168.1.10,65042,445,6,50,24600,5.444054021914006,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402121.2527843,192.168.1.50,192.168.1.10,50051,139,6,73,29273,8.273278272186253,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402121.3301268,192.168.1.50,192.168.1.10,57773,445,6,40,11880,9.516333667979534,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402121.6117141,192.168.1.50,192.168.1.10,64782,3389,6,62,15562,6.7305185472057,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402121.9455833,192.168.1.50,192.168.1.10,52886,3389,6,78,19188,7.5094511503745105,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402122.03366,192.168.1.50,192.168.1.10,62500,445,6,43,9331,4.203153591485227,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402122.7958236,192.168.1.50,192.168.1.10,54965,3389,6,71,11999,9.915086207780043,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.0385208,192.168.1.50,192.168.1.10,53327,445,6,49,9163,9.352525530835957,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.1150508,192.168.1.50,192.168.1.10,56603,445,6,42,24948,9.28954085874935,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.19511,192.168.1.50,192.168.1.10,49976,139,6,43,24424,5.777334462943611,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.4428189,192.168.1.50,192.168.1.10,58783,139,6,28,14000,7.702750667787452,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.6328044,192.168.1.50,192.168.1.10,60292,3389,6,49,18522,7.303129379541021,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402124.7407475,192.168.1.50,192.168.1.10,62699,445,6,78,31200,9.963765237248944,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402125.1602843,192.168.1.50,192.168.1.10,52852,139,6,58,23200,8.688115815063814,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402125.2506895,192.168.1.50,192.168.1.10,58616,139,6,55,12980,7.902916954307857,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402125.491396,192.168.1.50,192.168.1.10,63499,445,6,53,16006,4.805041484804873,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
1700402126.1114492,192.168.1.50,192.168.1.10,57551,3389,6,50,11650,5.2709575297756714,1,0,1,1,1,0,False,trace_lateral_02,Infiltration
