timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700502060.9605117,192.168.1.50,198.51.100.55,58803,443,6,210,213150,18.547805098794946,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502061.1216521,192.168.1.50,198.51.100.55,64912,443,6,368,387136,11.073802112570869,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502061.2242692,192.168.1.50,198.51.100.55,55646,443,6,284,329156,27.50981696756038,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502061.7369065,192.168.1.50,198.51.100.55,52072,443,6,673,615795,16.572764521928406,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502061.9836679,192.168.1.50,198.51.100.55,54439,443,6,350,343700,21.677321942790226,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502062.9853663,192.168.1.50,198.51.100.55,63463,443,6,779,1084368,26.84124577718262,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502063.3773835,192.168.1.50,198.51.100.55,57914,443,6,267,339090,16.47407134203328,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502063.6112382,192.168.1.50,198.51.100.55,63126,443,6,586,615886,25.789677502170004,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502063.8629715,192.168.1.50,198.51.100.55,50203,443,6,761,708491,12.181030540931893,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502064.1254938,192.168.1.50,198.51.100.55,56981,443,6,355,495225,13.849067141063207,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502064.4448407,192.168.1.50,198.51.100.55,58697,443,6,543,518565,13.670468048562523,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502064.5713363,192.168.1.50,198.51.100.55,53552,443,6,612,747864,21.065177832904947,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502065.8226712,192.168.1.50,198.51.100.55,53223,443,6,216,198288,18.15407723525111,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502065.926947,192.168.1.50,198.51.100.55,55425,443,6,370,406260,17.253742598524347,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502066.1143901,192.168.1.50,198.51.100.55,56159,443,6,531,534717,14.48814851481641,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502066.913137,192.168.1.50,198.51.100.55,54694,443,6,632,712896,12.323942865366654,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502067.2119203,192.168.1.50,198.51.100.55,60662,443,6,532,583604,20.98030104097153,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502067.6259987,192.168.1.50,198.51.100.55,60220,443,6,779,851447,24.3390811680571,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502067.9886901,192.168.1.50,198.51.100.55,56016,443,6,331,308492,19.853617479649508,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502068.3540583,192.168.1.50,198.51.100.55,50365,443,6,469,612983,19.47445017156806,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502069.1107419,192.168.1.50,198.51.100.55,58174,443,6,605,577775,24.208262279094047,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502069.1973243,192.168.1.50,198.51.100.55,61903,443,6,735,954030,26.18042960740683,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502069.306573,192.168.1.50,198.51.100.55,62017,443,6,310,340690,14.272747008049425,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502069.450207,192.168.1.50,198.51.100.55,56093,443,6,646,618222,22.447486032991694,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502070.3383038,192.168.1.50,198.51.100.55,50559,443,6,328,397536,24.137413308991494,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502070.7175794,192.168.1.50,198.51.100.55,56606,443,6,214,256372,25.20902471046739,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502070.738472,192.168.1.50,198.51.100.55,49757,443,6,430,419250,17.86173579674204,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502070.7470245,192.168.1.50,198.51.100.55,61468,443,6,514,564886,12.951664386007478,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502071.2584572,192.168.1.50,198.51.100.55,51897,443,6,795,796590,17.407576128239022,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502072.2509148,192.168.1.50,198.51.100.55,55854,443,6,609,837984,24.454215236101277,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502072.6564498,192.168.1.50,198.51.100.55,54888,443,6,216,267192,17.18705440482921,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502072.9277616,192.168.1.50,198.51.100.55,54964,443,6,311,381286,14.01657788930688,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502073.33571,192.168.1.50,198.51.100.55,57641,443,6,264,305184,23.51147958482541,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502073.4533832,192.168.1.50,198.51.100.55,58688,443,6,289,401710,20.197519016923852,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502073.7360258,192.168.1.50,198.51.100.55,51493,443,6,559,517634,22.164880820060144,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502074.5088844,192.168.1.50,198.51.100.55,53437,443,6,753,946521,20.70756719049654,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502074.698223,192.168.1.50,198.51.100.55,61588,443,6,531,683928,26.543898037653086,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502074.716315,192.168.1.50,198.51.100.55,63832,443,6,729,860949,23.40797575844151,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502074.7294443,192.168.1.50,198.51.100.55,65133,443,6,315,355950,10.704329303731313,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502074.850112,192.168.1.50,198.51.100.55,52732,443,6,588,558600,23.985636819864723,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502075.0126326,192.168.1.50,198.51.100.55,52479,443,6,445,607425,21.722503768023916,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502075.7119157,192.168.1.50,198.51.100.55,62972,443,6,342,348498,19.182351046531508,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502075.8883984,192.168.1.50,198.51.100.55,49741,443,6,624,582192,20.58883496086196,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502076.0602305,192.168.1.50,198.51.100.55,49641,443,6,292,281780,17.757287570853148,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502076.1893065,192.168.1.50,198.51.100.55,64990,443,6,643,878981,20.447598648638998,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502076.205819,192.168.1.50,198.51.100.55,60308,443,6,215,229835,20.136156843419236,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502077.6017683,192.168.1.50,198.51.100.55,57983,443,6,553,656964,12.37438277324527,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502078.4680734,192.168.1.50,198.51.100.55,49181,443,6,395,472815,14.565461981291417,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502078.8211472,192.168.1.50,198.51.100.55,65116,443,6,584,655248,20.700951233301083,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502079.1268864,192.168.1.50,198.51.100.55,49334,443,6,679,621285,15.54036638637139,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502080.2086391,192.168.1.50,198.51.100.55,52466,443,6,776,992504,17.219490461140982,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502080.3244095,192.168.1.50,198.51.100.55,56280,443,6,584,815848,12.639766401925598,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502080.814922,192.168.1.50,198.51.100.55,53960,443,6,763,1020131,10.189378568398952,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502080.853296,192.168.1.50,198.51.100.55,64174,443,6,200,238800,17.5038377246331,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502080.9328256,192.168.1.50,198.51.100.55,64831,443,6,223,258011,14.167270032248572,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.0786784,192.168.1.50,198.51.100.55,53195,443,6,283,360259,12.164829821467194,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.2275543,192.168.1.50,198.51.100.55,63829,443,6,626,828824,11.59419109463914,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.5399628,192.168.1.50,198.51.100.55,62235,443,6,356,353864,11.958238315791185,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.6555617,192.168.1.50,198.51.100.55,59033,443,6,309,343299,20.579124410245903,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.7286866,192.168.1.50,198.51.100.55,52254,443,6,428,529008,17.690175518835424,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.7666092,192.168.1.50,198.51.100.55,54483,443,6,606,587820,18.52116018179443,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502081.9698424,192.168.1.50,198.51.100.55,53252,443,6,238,296310,16.34870993165967,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502082.4225662,192.168.1.50,198.51.100.55,49609,443,6,676,836888,15.305514330305435,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502082.4793735,192.168.1.50,198.51.100.55,54978,443,6,599,661895,18.601428757995254,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502082.798323,192.168.1.50,198.51.100.55,55827,443,6,724,658116,27.448813325326967,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502082.9039354,192.168.1.50,198.51.100.55,59155,443,6,788,1062224,24.440052655301784,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502082.9097002,192.168.1.50,198.51.100.55,54503,443,6,745,729355,26.081953139435665,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502083.6074173,192.168.1.50,198.51.100.55,60672,443,6,526,558086,27.524100272387255,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502084.2935271,192.168.1.50,198.51.100.55,61002,443,6,444,496836,15.166695707528419,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502084.336125,192.168.1.50,198.51.100.55,57551,443,6,504,657720,14.15426934056524,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502084.4303737,192.168.1.50,198.51.100.55,60130,443,6,734,968880,24.769505799577328,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502084.5137534,192.168.1.50,198.51.100.55,63856,443,6,264,319440,22.350541714742956,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502084.9806657,192.168.1.50,198.51.100.55,55724,443,6,320,385920,24.90540163925563,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502085.7052786,192.168.1.50,198.51.100.55,58490,443,6,487,542518,26.613929184875406,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502085.9741776,192.168.1.50,198.51.100.55,53277,443,6,438,514212,18.692158857245722,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502086.4281235,192.168.1.50,198.51.100.55,61073,443,6,614,849162,23.179961476468268,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502086.69218,192.168.1.50,198.51.100.55,64968,443,6,693,864171,24.8697225498774,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502087.4946792,192.168.1.50,198.51.100.55,59153,443,6,589,598424,11.962944961052203,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502087.9807248,192.168.1.50,198.51.100.55,60838,443,6,700,769300,21.005795172910826,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502088.2437818,192.168.1.50,198.51.100.55,57369,443,6,735,912135,18.82200726707104,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502088.5616884,192.168.1.50,198.51.100.55,64250,443,6,635,572135,13.993991537110373,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502088.644696,192.168.1.50,198.51.100.55,61944,443,6,500,491000,15.34948774052777,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502088.8972268,192.168.1.50,198.51.100.55,64287,443,6,202,236138,25.748223126197733,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502090.2641149,192.168.1.50,198.51.100.55,64936,443,6,795,1085970,11.699096658903748,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502090.5190935,192.168.1.50,198.51.100.55,59960,443,6,517,649869,13.828122977887428,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502090.8339589,192.168.1.50,198.51.100.55,56035,443,6,675,697275,17.76750664933695,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502091.372757,192.168.1.50,198.51.100.55,55539,443,6,365,506620,25.93044241264232,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502091.413563,192.168.1.50,198.51.100.55,52932,443,6,396,472824,24.486312878249986,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502091.8677258,192.168.1.50,198.51.100.55,65297,443,6,743,887142,14.857012464298098,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502092.684465,192.168.1.50,198.51.100.55,61522,443,6,603,704304,27.25792730538932,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502093.2762492,192.168.1.50,198.51.100.55,61218,443,6,504,509040,17.110592875736472,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502093.895579,192.168.1.50,198.51.100.55,49668,443,6,406,483952,15.573196903211295,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502094.2417648,192.168.1.50,198.51.100.55,58204,443,6,667,695681,19.368653840130754,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502094.3312852,192.168.1.50,198.51.100.55,57726,443,6,231,243012,23.722171072538778,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502094.9192028,192.168.1.50,198.51.100.55,54245,443,6,240,312720,24.565062052793884,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502095.175937,192.168.1.50,198.51.100.55,49823,443,6,309,427965,21.394927044149917,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502095.2062218,192.168.1.50,198.51.100.55,49834,443,6,588,704424,13.166920427560438,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502095.690403,192.168.1.50,198.51.100.55,62867,443,6,582,626814,15.255427636092158,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502096.3698573,192.168.1.50,198.51.100.55,64536,443,6,403,373984,19.24129558932696,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502096.5154603,192.168.1.50,198.51.100.55,64563,443,6,408,399432,22.132154848860235,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502096.9348984,192.168.1.50,198.51.100.55,51688,443,6,496,609088,19.304895197305427,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502097.1754045,192.168.1.50,198.51.100.55,63751,443,6,440,505560,27.774831500412297,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502097.2444801,192.168.1.50,198.51.100.55,61812,443,6,660,759660,12.985117093353098,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502097.533325,192.168.1.50,198.51.100.55,52569,443,6,286,316030,16.09780295894663,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502097.5775504,192.168.1.50,198.51.100.55,58625,443,6,436,592960,14.249845050702747,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502098.1826713,192.168.1.50,198.51.100.55,60645,443,6,694,954944,26.719549691657456,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502099.8545437,192.168.1.50,198.51.100.55,65357,443,6,771,806466,21.38208738308916,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502100.0006807,192.168.1.50,198.51.100.55,55176,443,6,649,675609,14.732959503043503,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502100.4090252,192.168.1.50,198.51.100.55,60697,443,6,452,559576,17.069607275819976,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502100.9799507,192.168.1.50,198.51.100.55,58322,443,6,337,451580,22.95651047759894,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502100.9892192,192.168.1.50,198.51.100.55,52888,443,6,402,515766,26.089777449890935,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502101.7320628,192.168.1.50,198.51.100.55,52254,443,6,525,711375,26.042462080997154,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502102.266601,192.168.1.50,198.51.100.55,63431,443,6,331,362776,21.781533824686175,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502102.300113,192.168.1.50,198.51.100.55,64345,443,6,607,820057,15.015877389467958,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502102.6824296,192.168.1.50,198.51.100.55,56330,443,6,398,464466,22.4163817391679,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502102.9072824,192.168.1.50,198.51.100.55,57531,443,6,316,374144,18.472263572417198,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502102.9549468,192.168.1.50,198.51.100.55,51805,443,6,638,754754,17.58134056014635,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502103.4184158,192.168.1.50,198.51.100.55,52251,443,6,471,539295,15.68944548297727,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502103.6079059,192.168.1.50,198.51.100.55,49166,443,6,351,458055,21.45493136143393,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502103.8765492,192.168.1.50,198.51.100.55,65126,443,6,270,243270,24.15371437595674,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502104.353686,192.168.1.50,198.51.100.55,57630,443,6,669,616149,27.252854107981786,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502105.1255758,192.168.1.50,198.51.100.55,65453,443,6,525,533925,13.04722601556361,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502105.6094108,192.168.1.50,198.51.100.55,60533,443,6,691,702056,21.26899422779649,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502105.6160161,192.168.1.50,198.51.100.55,56086,443,6,655,658930,19.91027657840636,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502105.6224973,192.168.1.50,198.51.100.55,52530,443,6,466,613256,11.001083751257662,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502106.8297668,192.168.1.50,198.51.100.55,55918,443,6,665,664335,15.080829222460284,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502107.0978315,192.168.1.50,198.51.100.55,50860,443,6,692,909980,19.97986555863811,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502107.2451975,192.168.1.50,198.51.100.55,62914,443,6,379,475645,22.849079751909148,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502107.2903414,192.168.1.50,198.51.100.55,58458,443,6,561,780912,11.62063501906444,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502107.3206708,192.168.1.50,198.51.100.55,62050,443,6,769,1031998,15.141424604655382,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502108.6844947,192.168.1.50,198.51.100.55,63579,443,6,454,626974,18.642383340078865,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502108.8589795,192.168.1.50,198.51.100.55,65049,443,6,683,863312,18.952891126262358,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502109.1551428,192.168.1.50,198.51.100.55,64519,443,6,721,777959,21.804437257200547,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502109.6087964,192.168.1.50,198.51.100.55,52783,443,6,766,693230,22.18318061835493,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502110.1207778,192.168.1.50,198.51.100.55,56166,443,6,424,387536,12.592857143527077,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502110.5455203,192.168.1.50,198.51.100.55,54572,443,6,279,361026,12.591598431052493,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502110.5499606,192.168.1.50,198.51.100.55,64464,443,6,291,337560,27.923677970654307,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502110.8820665,192.168.1.50,198.51.100.55,57997,443,6,609,797790,21.583952644218943,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.043748,192.168.1.50,198.51.100.55,49529,443,6,421,558667,16.66706430345969,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.2329788,192.168.1.50,198.51.100.55,51255,443,6,751,742739,23.847076538055113,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.6860185,192.168.1.50,198.51.100.55,62467,443,6,616,766920,21.387940436143,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.709663,192.168.1.50,198.51.100.55,52212,443,6,444,517260,14.693496275327746,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.8138518,192.168.1.50,198.51.100.55,52474,443,6,313,313313,24.430950638332206,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502111.8234768,192.168.1.50,198.51.100.55,64692,443,6,653,765969,12.312977640591086,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502112.2879791,192.168.1.50,198.51.100.55,54302,443,6,770,836990,12.121223643922686,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502112.5251741,192.168.1.50,198.51.100.55,63948,443,6,502,571778,10.409083624793073,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502113.2009046,192.168.1.50,198.51.100.55,64764,443,6,671,647515,21.33604650188137,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502113.4170754,192.168.1.50,198.51.100.55,57061,443,6,776,769792,17.378557234583045,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502113.901971,192.168.1.50,198.51.100.55,55504,443,6,561,720324,19.365368169154827,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502114.3365903,192.168.1.50,198.51.100.55,56848,443,6,559,665210,26.57017816622373,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502114.3478408,192.168.1.50,198.51.100.55,62284,443,6,573,684735,21.922310849809453,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502114.3581276,192.168.1.50,198.51.100.55,62353,443,6,671,675697,17.003139022492512,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502114.5895386,192.168.1.50,198.51.100.55,53612,443,6,711,920745,26.351399714926636,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502114.6009002,192.168.1.50,198.51.100.55,63772,443,6,752,970080,26.45143728856778,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.0153904,192.168.1.50,198.51.100.55,50152,443,6,237,329430,19.254690480907392,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.0649626,192.168.1.50,198.51.100.55,64371,443,6,709,770683,16.394700895764554,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.34158,192.168.1.50,198.51.100.55,62983,443,6,720,717120,18.152451526404228,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.5568666,192.168.1.50,198.51.100.55,56323,443,6,711,953451,18.966013703586505,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.9069412,192.168.1.50,198.51.100.55,61648,443,6,391,434792,18.352183271900323,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502115.9289882,192.168.1.50,198.51.100.55,59532,443,6,477,533286,16.56593734107263,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502116.1326668,192.168.1.50,198.51.100.55,57213,443,6,330,458700,24.249117821333428,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502116.3448095,192.168.1.50,198.51.100.55,62082,443,6,599,685256,26.263706724318155,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502116.6063964,192.168.1.50,198.51.100.55,60135,443,6,519,488898,19.085275096868834,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502117.1767166,192.168.1.50,198.51.100.55,53016,443,6,559,766389,15.405658590020092,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502117.280865,192.168.1.50,198.51.100.55,54399,443,6,797,865542,16.344884742957333,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502118.515789,192.168.1.50,198.51.100.55,64793,443,6,605,837320,14.104792597881229,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502118.7090938,192.168.1.50,198.51.100.55,63314,443,6,610,652700,14.794142371965853,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502118.811739,192.168.1.50,198.51.100.55,54077,443,6,370,457320,19.423496050432625,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502120.3771658,192.168.1.50,198.51.100.55,54925,443,6,288,325440,14.259665975918654,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502120.4569042,192.168.1.50,198.51.100.55,57871,443,6,732,735660,16.4510196559713,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502120.5089538,192.168.1.50,198.51.100.55,57577,443,6,319,321233,11.215611487169761,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502120.9231625,192.168.1.50,198.51.100.55,64412,443,6,681,784512,18.478705433704462,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502121.0710557,192.168.1.50,198.51.100.55,59985,443,6,562,772750,26.14119273908979,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502121.6848323,192.168.1.50,198.51.100.55,56947,443,6,762,828294,10.7454348470573,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502121.8818352,192.168.1.50,198.51.100.55,60618,443,6,550,539000,23.833682123963243,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502121.9321373,192.168.1.50,198.51.100.55,54522,443,6,772,732628,17.853411757112635,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502122.7932613,192.168.1.50,198.51.100.55,55147,443,6,289,328015,23.062080555165394,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502123.3054488,192.168.1.50,198.51.100.55,58282,443,6,524,690108,13.84358345096979,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502123.5607183,192.168.1.50,198.51.100.55,62265,443,6,431,538319,27.927476656079833,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502124.5365372,192.168.1.50,198.51.100.55,64783,443,6,791,972930,22.982737702179122,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502124.7010856,192.168.1.50,198.51.100.55,50984,443,6,477,449811,10.365407025303622,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502125.2824311,192.168.1.50,198.51.100.55,57945,443,6,710,831410,13.908364708926577,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502125.9479918,192.168.1.50,198.51.100.55,49195,443,6,235,316780,24.02297572415936,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502126.0410829,192.168.1.50,198.51.100.55,55716,443,6,773,837932,14.39279840821397,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
1700502126.1942832,192.168.1.50,198.51.100.55,51465,443,6,655,847570,15.460781980696641,1,0,1,1,1,0,False,trace_exfil_02,Exfiltration
