timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700603064.6633015,192.168.1.158,203.0.113.16,50190,80,6,21,3717,3.2511882969143566,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603064.8165314,192.168.1.198,203.0.113.23,55319,80,6,18,6822,3.0301809784938363,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.0655806,192.168.1.187,203.0.113.29,60196,8080,6,14,5250,2.60925557151011,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.0839534,192.168.1.162,203.0.113.19,51543,80,6,17,5440,2.366266229557484,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603065.19998,192.168.1.137,203.0.113.27,59381,80,6,5,1180,3.160570419384013,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.4947448,192.168.1.162,203.0.113.24,58284,80,6,26,6136,0.9576224903281602,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.726017,192.168.1.178,203.0.113.20,59524,443,6,11,2486,4.442288753332712,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.7532017,192.168.1.174,203.0.113.12,56935,443,6,19,7505,4.981793013226857,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603065.7861605,192.168.1.140,203.0.113.15,57397,53,17,16,1584,0.16312289388920526,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603066.1083586,192.168.1.136,203.0.113.20,54052,8080,6,25,6175,1.8767363786282336,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603066.246871,192.168.1.131,203.0.113.25,53500,53,17,6,2202,1.1852442685874842,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603066.4113095,192.168.1.133,203.0.113.28,62089,8080,6,23,6279,3.8729498090926526,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603066.9078732,192.168.1.187,203.0.113.23,60799,53,17,27,7101,4.283784316597869,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603067.3522165,192.168.1.181,203.0.113.25,57395,80,6,19,1919,3.0357049107282372,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603067.6152442,192.168.1.197,203.0.113.16,55547,53,17,17,6409,3.663745572217503,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603068.0242584,192.168.1.183,203.0.113.12,55591,53,17,25,6700,0.8991309749447337,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603068.1646895,192.168.1.111,203.0.113.12,61129,443,6,23,7498,4.887504498794059,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603068.7869272,192.168.1.135,203.0.113.29,64909,80,6,12,2388,4.819806746591621,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603069.0689466,192.168.1.147,203.0.113.27,56687,8080,6,11,1606,0.23277585572228138,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603070.3608198,192.168.1.143,203.0.113.15,51808,8080,6,11,1804,0.5687315197500021,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603071.280734,192.168.1.163,203.0.113.10,57877,8080,6,13,1651,2.6640185273015744,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603071.3602934,192.168.1.189,203.0.113.10,56086,443,6,29,4756,4.401557123962418,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603071.365828,192.168.1.122,203.0.113.22,55012,53,17,9,3006,1.929749498492952,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603071.587164,192.168.1.176,203.0.113.24,52738,443,6,11,1617,4.875564047331781,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603071.599955,192.168.1.158,203.0.113.21,51285,80,6,24,4584,4.531151841434561,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603072.1630838,192.168.1.162,203.0.113.28,63707,80,6,27,5886,2.4052978838441317,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603072.1767092,192.168.1.133,203.0.113.13,63865,8080,6,12,3876,2.0356055063308145,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603072.208479,192.168.1.191,203.0.113.15,55467,80,6,15,5790,3.8472599985621265,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603072.323835,192.168.1.114,203.0.113.14,50518,53,17,26,4472,0.38142489491225173,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603072.3587928,192.168.1.198,203.0.113.13,56478,443,6,8,744,4.158598818066643,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603072.4462652,192.168.1.133,203.0.113.19,50637,80,6,24,9288,3.3370395350425794,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603072.5466328,192.168.1.133,203.0.113.28,54530,80,6,27,7641,4.660858247272334,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603073.8007708,192.168.1.136,203.0.113.26,50837,53,17,11,2123,4.615991512235828,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603074.1696002,192.168.1.153,203.0.113.19,57041,443,6,16,1952,1.1509948577581488,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603074.6777306,192.168.1.195,203.0.113.29,65154,443,6,14,896,2.003992291617609,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603074.850408,192.168.1.110,203.0.113.11,58375,53,17,24,6144,3.2361642565874087,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603075.310777,192.168.1.126,203.0.113.26,51933,80,6,9,2034,3.2756465823271776,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603075.3578415,192.168.1.188,203.0.113.27,53350,443,6,9,2007,3.5961033763189802,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603075.7485256,192.168.1.182,203.0.113.21,53214,8080,6,22,2684,2.7625734608334027,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603075.793839,192.168.1.182,203.0.113.17,58703,53,17,12,4788,2.876849911122451,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603076.611422,192.168.1.199,203.0.113.25,60620,8080,6,23,7383,4.477052046993734,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603077.0191941,192.168.1.122,203.0.113.25,49710,8080,6,27,8316,3.7906972789609292,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603078.0672638,192.168.1.170,203.0.113.20,59385,80,6,13,4953,4.018085235510438,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603078.2778661,192.168.1.193,203.0.113.16,65502,53,17,5,970,1.8335687613752396,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603078.4394357,192.168.1.185,203.0.113.22,60850,53,17,19,2413,1.5391529993834856,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603078.4853625,192.168.1.140,203.0.113.17,54478,80,6,16,2496,4.112944275843861,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603078.7828355,192.168.1.116,203.0.113.24,55724,443,6,8,2576,2.656316259358585,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603079.330958,192.168.1.182,203.0.113.12,60273,80,6,21,1638,0.2005167696615024,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603079.458152,192.168.1.132,203.0.113.11,59255,443,6,27,5670,1.8718130425857078,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603079.8927543,192.168.1.100,203.0.113.24,63963,443,6,12,1992,2.8044402190679665,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603080.1443777,192.168.1.177,203.0.113.29,55525,80,6,22,2882,0.38627577189269224,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603080.181985,192.168.1.155,203.0.113.13,65354,80,6,20,7780,0.1242726007426484,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603080.3605325,192.168.1.123,203.0.113.28,50304,8080,6,15,5085,0.13107056279746787,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603080.5540624,192.168.1.123,203.0.113.14,57889,53,17,25,8725,4.423019385703175,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603081.4910655,192.168.1.119,203.0.113.29,63918,80,6,15,2025,0.5102642471146425,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603081.557097,192.168.1.103,203.0.113.19,63699,53,17,26,5252,4.001773120639962,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603081.838719,192.168.1.180,203.0.113.24,57678,443,6,17,5729,1.5906768531419662,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603082.1790724,192.168.1.140,203.0.113.10,49272,443,6,16,2912,2.838232067851425,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603083.315524,192.168.1.127,203.0.113.20,53464,80,6,27,9315,4.2505561639592395,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603083.5129063,192.168.1.145,203.0.113.23,63741,80,6,26,1768,0.7639798817427936,1,1,0,1,0,0,True,trace_multistage_03,BENIGN
1700603083.8626332,192.168.1.139,203.0.113.10,64719,443,6,6,1278,4.747420092122572,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603084.1366205,192.168.1.106,203.0.113.28,63407,443,6,25,8775,1.7158791693948316,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603084.4520097,192.168.1.136,203.0.113.24,64402,8080,6,16,4624,0.8978898204666405,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603084.5876808,192.168.1.194,203.0.113.28,56493,443,6,23,1449,2.763911597826024,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603085.0025811,192.168.1.181,203.0.113.18,55354,8080,6,14,4382,2.2389981633094207,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603085.560297,192.168.1.175,203.0.113.22,58055,443,6,8,3072,4.125447671233372,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603085.5926886,192.168.1.127,203.0.113.26,49878,80,6,21,6531,3.459106240507515,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603086.3692353,192.168.1.161,203.0.113.16,49804,443,6,15,3765,2.6640411290551316,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603086.8179185,192.168.1.153,203.0.113.29,63083,443,6,8,2216,1.2027678732903953,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603086.9347887,192.168.1.146,203.0.113.19,55050,53,17,11,2354,0.7394950140925155,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603087.2351298,192.168.1.136,203.0.113.18,60193,53,17,14,2506,4.7228448741812405,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603088.0400093,192.168.1.113,203.0.113.25,53616,53,17,7,1064,3.608850119467772,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603088.2155159,192.168.1.112,203.0.113.23,58544,443,6,11,3421,0.12086429423408855,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603088.2216728,192.168.1.123,203.0.113.15,53078,80,6,22,2464,4.278260260650116,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603088.613508,192.168.1.191,203.0.113.15,53959,8080,6,24,6768,4.774615018447727,1,0,1,1,0,0,False,trace_multistage_03,BENIGN
1700603089.670032,192.168.1.154,203.0.113.14,57487,53,17,21,3297,0.8833802269021608,0,0,0,0,0,0,False,trace_multistage_03,BENIGN
1700603089.9919202,192.168.1.169,203.0.113.23,57090,8080,6,17,1139,2.416677528673408,1,0,1,1,1,0,False,trace_multistage_03,BENIGN
1700603090.3542411,198.51.100.55,192.168.1.50,59409,976,6,1,60,0.036262021681678185,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603091.0021167,198.51.100.55,192.168.1.50,56880,9703,6,2,120,0.055078617493272655,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603091.3574708,198.51.100.55,192.168.1.50,54735,2203,6,2,120,0.021700596553148925,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603091.6719298,198.51.100.55,192.168.1.50,58389,2731,6,2,120,0.040222511536716896,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603091.8349378,198.51.100.55,192.168.1.50,59209,88,6,2,120,0.0490194720872855,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603092.156903,198.51.100.55,192.168.1.50,51148,1983,6,2,120,0.16493408281214347,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603093.5074315,198.51.100.55,192.168.1.50,52529,2967,6,1,60,0.1907730480474474,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603093.833121,198.51.100.55,192.168.1.50,43110,8546,6,1,60,0.0773745940787046,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603093.9120398,198.51.100.55,192.168.1.50,41096,794,6,1,60,0.18387734093279698,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603094.5817142,198.51.100.55,192.168.1.50,45206,1120,6,2,120,0.07684295567242258,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603094.8481667,198.51.100.55,192.168.1.50,53298,6261,6,2,120,0.04817845332280289,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603095.3225412,198.51.100.55,192.168.1.50,47405,4608,6,1,60,0.02540599756482355,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603095.5404186,198.51.100.55,192.168.1.50,50188,7252,6,2,120,0.015903289166886384,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.4096296,198.51.100.55,192.168.1.50,50559,2475,6,1,60,0.09511542196072605,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.7257063,198.51.100.55,192.168.1.50,44446,1659,6,1,60,0.030573675596603497,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.8363204,198.51.100.55,192.168.1.50,50921,3758,6,2,120,0.1950259706958709,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.8659637,198.51.100.55,192.168.1.50,46935,4376,6,1,60,0.03608785460456492,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.8727944,198.51.100.55,192.168.1.50,49596,2666,6,1,60,0.04985672464440184,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603096.9259634,198.51.100.55,192.168.1.50,58701,1605,6,1,60,0.017449022322715845,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603097.0381546,198.51.100.55,192.168.1.50,44688,548,6,1,60,0.014174624730625252,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603097.3098683,198.51.100.55,192.168.1.50,53667,9548,6,1,60,0.1312218775429343,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603097.5147526,198.51.100.55,192.168.1.50,47839,440,6,1,60,0.13776552564809214,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603097.7427473,198.51.100.55,192.168.1.50,56107,3291,6,1,60,0.07136284614173925,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603097.9037163,198.51.100.55,192.168.1.50,46750,9793,6,1,60,0.03022885319890993,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603098.6282446,198.51.100.55,192.168.1.50,49414,3841,6,1,60,0.04833623680856785,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603099.0661654,198.51.100.55,192.168.1.50,49228,9855,6,2,120,0.05142926530362253,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603099.222172,198.51.100.55,192.168.1.50,46954,498,6,1,60,0.16086431543508278,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603099.7597494,198.51.100.55,192.168.1.50,57512,3408,6,1,60,0.11523124440931637,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603100.0781898,198.51.100.55,192.168.1.50,51345,9854,6,2,120,0.15557478514089,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603100.090061,198.51.100.55,192.168.1.50,55800,1581,6,1,60,0.1048636077860635,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603100.151433,198.51.100.55,192.168.1.50,56556,3231,6,1,60,0.12606659166912604,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603100.1724024,198.51.100.55,192.168.1.50,52853,8820,6,1,60,0.027211060883552476,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603100.4982984,198.51.100.55,192.168.1.50,44987,5937,6,2,120,0.14727458387552778,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603100.681922,198.51.100.55,192.168.1.50,59001,1719,6,2,120,0.1257970119710124,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603100.7503161,198.51.100.55,192.168.1.50,42690,9797,6,2,120,0.12810735960262992,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603101.239246,198.51.100.55,192.168.1.50,43742,7999,6,1,60,0.05285803266350922,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603101.826896,198.51.100.55,192.168.1.50,49369,7160,6,2,120,0.16921470771082014,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603101.879857,198.51.100.55,192.168.1.50,47062,2396,6,1,60,0.12887912842850885,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603102.0290809,198.51.100.55,192.168.1.50,55818,7502,6,2,120,0.15310680021681256,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603102.0995688,198.51.100.55,192.168.1.50,57024,959,6,1,60,0.04896863930978461,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603102.156335,198.51.100.55,192.168.1.50,42853,9780,6,2,120,0.09082265872995803,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603102.53795,198.51.100.55,192.168.1.50,57260,8875,6,2,120,0.03229052074800471,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603102.9306688,198.51.100.55,192.168.1.50,47521,1965,6,2,120,0.13377169872931033,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603103.59625,198.51.100.55,192.168.1.50,46760,3321,6,2,120,0.010772632225523162,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603103.6821501,198.51.100.55,192.168.1.50,49876,2556,6,2,120,0.18796949523310721,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603103.9292765,198.51.100.55,192.168.1.50,44402,6168,6,2,120,0.05450077391442232,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603104.0378559,198.51.100.55,192.168.1.50,49047,1420,6,1,60,0.14062604685592936,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603105.3539572,198.51.100.55,192.168.1.50,50168,2431,6,1,60,0.0343038459564707,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603105.3664489,198.51.100.55,192.168.1.50,58540,2959,6,1,60,0.19472912894778915,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603105.6350398,198.51.100.55,192.168.1.50,45302,4315,6,2,120,0.19010766704271553,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603105.9146416,198.51.100.55,192.168.1.50,54593,5385,6,2,120,0.18027982934659276,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603106.0015817,198.51.100.55,192.168.1.50,45085,8692,6,1,60,0.07629985115075183,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603106.0333214,198.51.100.55,192.168.1.50,48258,8626,6,1,60,0.10056418923226863,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603106.8286884,198.51.100.55,192.168.1.50,40386,5215,6,1,60,0.06463924738763352,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603106.9253135,198.51.100.55,192.168.1.50,54323,8418,6,2,120,0.06008277662564696,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603107.0561032,198.51.100.55,192.168.1.50,45816,4698,6,1,60,0.0720221695119332,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603107.1603389,198.51.100.55,192.168.1.50,47470,2144,6,2,120,0.15028760119127885,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603107.20669,198.51.100.55,192.168.1.50,57917,4974,6,1,60,0.18337397081381426,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603107.7629282,198.51.100.55,192.168.1.50,51653,6644,6,2,120,0.184865061166094,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603108.545465,198.51.100.55,192.168.1.50,54008,1110,6,2,120,0.01815739999329613,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603108.608206,198.51.100.55,192.168.1.50,56124,7091,6,1,60,0.17890613860354043,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603110.2036283,198.51.100.55,192.168.1.50,41781,4472,6,1,60,0.1505458874208113,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603111.934945,198.51.100.55,192.168.1.50,53297,1073,6,2,120,0.12377913649370861,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603112.1620307,198.51.100.55,192.168.1.50,43078,9287,6,1,60,0.06825633624131572,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603112.740575,198.51.100.55,192.168.1.50,57324,6150,6,1,60,0.04716630755356584,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603113.2184503,198.51.100.55,192.168.1.50,41969,7478,6,1,60,0.047518761574541546,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603113.8899927,198.51.100.55,192.168.1.50,48862,6840,6,1,60,0.15931328021039198,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603113.97652,198.51.100.55,192.168.1.50,46531,1703,6,1,60,0.17285432170118958,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603114.3208802,198.51.100.55,192.168.1.50,50130,8550,6,2,120,0.05684187409680146,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603114.519403,198.51.100.55,192.168.1.50,49781,6255,6,2,120,0.09359441484404726,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603115.1981642,198.51.100.55,192.168.1.50,58185,9995,6,2,120,0.08024558754287289,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603115.2367954,198.51.100.55,192.168.1.50,47582,9742,6,2,120,0.15685723945206884,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603115.2974272,198.51.100.55,192.168.1.50,45062,5373,6,1,60,0.16874902640052838,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603115.786645,198.51.100.55,192.168.1.50,50170,2474,6,1,60,0.137530884682363,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.1416445,198.51.100.55,192.168.1.50,59023,2428,6,1,60,0.1416853801047552,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.3423328,198.51.100.55,192.168.1.50,53415,7908,6,2,120,0.08947748846080557,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.346885,198.51.100.55,192.168.1.50,52048,5260,6,2,120,0.041361337525915844,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.3704,198.51.100.55,192.168.1.50,47513,3142,6,2,120,0.010457477425968994,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.426313,198.51.100.55,192.168.1.50,44112,5796,6,2,120,0.021359741507966924,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603116.5079534,198.51.100.55,192.168.1.50,57543,83,6,2,120,0.05473956402218765,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603116.6762667,198.51.100.55,192.168.1.50,58058,4614,6,1,60,0.05551425560468562,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603117.1451507,198.51.100.55,192.168.1.50,58440,3958,6,1,60,0.0851993749112228,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603117.3044574,198.51.100.55,192.168.1.50,46516,1115,6,2,120,0.045697575758852395,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603117.3325734,198.51.100.55,192.168.1.50,59436,6935,6,2,120,0.13032849671648675,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603117.4558473,198.51.100.55,192.168.1.50,45422,6388,6,1,60,0.055843741967211806,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603117.5363977,198.51.100.55,192.168.1.50,42211,3019,6,2,120,0.14822792283658034,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603118.1123064,198.51.100.55,192.168.1.50,52687,9508,6,1,60,0.15539028324531517,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603118.4573872,198.51.100.55,192.168.1.50,58263,9450,6,1,60,0.18143353517696456,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603118.857935,198.51.100.55,192.168.1.50,49327,4046,6,1,60,0.07845919977135603,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603119.052537,198.51.100.55,192.168.1.50,40745,3849,6,1,60,0.16658177440442076,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603119.1469576,198.51.100.55,192.168.1.50,52177,9733,6,1,60,0.05039887478526999,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603119.2530563,198.51.100.55,192.168.1.50,42707,2654,6,2,120,0.0354304920913354,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603119.797651,198.51.100.55,192.168.1.50,50664,2093,6,1,60,0.11239504456402177,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603120.6973605,198.51.100.55,192.168.1.50,56957,2346,6,2,120,0.19966234528116517,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603120.7385728,198.51.100.55,192.168.1.50,54360,7175,6,1,60,0.02988958628750904,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603120.7534976,198.51.100.55,192.168.1.50,40489,8644,6,1,60,0.1505427449436842,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603120.8463957,198.51.100.55,192.168.1.50,49176,1362,6,1,60,0.06961266975864759,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603120.9572456,198.51.100.55,192.168.1.50,59083,9050,6,1,60,0.09608511826105627,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603121.216444,198.51.100.55,192.168.1.50,58507,8539,6,1,60,0.07400812633350741,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603121.5372958,198.51.100.55,192.168.1.50,57743,2196,6,2,120,0.01621923898339339,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603121.5677116,198.51.100.55,192.168.1.50,41199,3375,6,1,60,0.03997844728514971,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603121.7385952,198.51.100.55,192.168.1.50,41905,690,6,2,120,0.12948773792006216,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603122.2242303,198.51.100.55,192.168.1.50,46390,5492,6,1,60,0.11495602184731905,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603122.4550893,198.51.100.55,192.168.1.50,47232,4457,6,2,120,0.05256082655991611,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603122.6025395,198.51.100.55,192.168.1.50,43030,7554,6,2,120,0.09186021721899885,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603122.6097178,198.51.100.55,192.168.1.50,41014,94,6,1,60,0.033899888722204244,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603122.7658856,198.51.100.55,192.168.1.50,55286,2752,6,2,120,0.10512622762288652,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603123.1824527,198.51.100.55,192.168.1.50,44453,6045,6,1,60,0.017360035446543298,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603123.217754,198.51.100.55,192.168.1.50,47151,8558,6,1,60,0.08840287110161722,1,1,0,0,0,0,True,trace_multistage_03,PortScan
1700603123.4793289,198.51.100.55,192.168.1.50,56938,1066,6,2,120,0.104479197861994,1,0,0,0,0,0,False,trace_multistage_03,PortScan
1700603123.6670475,198.51.100.55,192.168.1.50,49504,9539,6,1,60,0.05158434065369459,1,1,0,0,0,0,True,trace_multistage_03,PortScan
