timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700302059.6103811,198.51.100.55,192.168.1.50,56337,22,6,12,1308,0.6689181165306395,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302059.9134388,198.51.100.55,192.168.1.50,47681,21,6,13,1144,0.5457775315734686,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302060.277633,198.51.100.55,192.168.1.50,59591,21,6,14,1288,1.4370429868523649,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302060.493825,198.51.100.55,192.168.1.50,47798,22,6,8,736,1.761042844995824,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302060.5527272,198.51.100.55,192.168.1.50,56207,21,6,10,1140,1.144877738190728,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302061.7470748,198.51.100.55,192.168.1.50,57447,22,6,11,990,1.9203001489480562,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302062.106919,198.51.100.55,192.168.1.50,56239,21,6,10,1170,1.845724746845013,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302062.125072,198.51.100.55,192.168.1.50,47818,22,6,13,1482,1.747968114093945,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302062.237891,198.51.100.55,192.168.1.50,59601,22,6,9,783,1.0514471161512289,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302062.6470444,198.51.100.55,192.168.1.50,54165,22,6,10,880,1.1736054812609098,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302063.1275299,198.51.100.55,192.168.1.50,56378,21,6,8,616,1.6085264779618267,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302063.7905803,198.51.100.55,192.168.1.50,41276,21,6,9,972,1.7824965382322953,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302064.067505,198.51.100.55,192.168.1.50,43952,22,6,12,1296,1.6341145723077553,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302064.792869,198.51.100.55,192.168.1.50,47670,21,6,10,980,1.3961564865916962,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302065.1891851,198.51.100.55,192.168.1.50,42558,22,6,9,954,1.1141779014182314,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302065.4021287,198.51.100.55,192.168.1.50,45485,21,6,10,1030,1.4677591755637023,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302065.5808606,198.51.100.55,192.168.1.50,51267,21,6,13,1287,1.0395321061202223,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302067.0229692,198.51.100.55,192.168.1.50,41300,22,6,13,1495,1.7096282134833087,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302067.0521045,198.51.100.55,192.168.1.50,57961,21,6,11,1221,1.1904812493817005,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302067.414948,198.51.100.55,192.168.1.50,46241,22,6,11,770,0.6332753293578448,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302067.4536273,198.51.100.55,192.168.1.50,58652,21,6,12,1056,0.8231342257423176,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302067.6735163,198.51.100.55,192.168.1.50,40126,22,6,12,876,1.4328756219987235,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302067.8287077,198.51.100.55,192.168.1.50,40113,22,6,13,1365,1.8985310393272106,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302067.936923,198.51.100.55,192.168.1.50,55933,21,6,8,912,1.5501683157603479,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302068.3703678,198.51.100.55,192.168.1.50,58546,22,6,14,994,1.2709608397772234,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302068.412776,198.51.100.55,192.168.1.50,53123,22,6,14,980,1.4340436193029276,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302068.5704381,198.51.100.55,192.168.1.50,42059,22,6,9,927,0.9913539920233377,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302068.747135,198.51.100.55,192.168.1.50,51218,21,6,12,1224,1.3231424203800395,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302068.8933148,198.51.100.55,192.168.1.50,57929,22,6,9,657,1.9646227117738766,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302068.908611,198.51.100.55,192.168.1.50,55624,22,6,9,918,1.8903069089757463,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302068.9412954,198.51.100.55,192.168.1.50,53824,21,6,12,1188,1.451469019356726,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302069.0174756,198.51.100.55,192.168.1.50,43176,21,6,11,979,1.9641642831712978,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302069.2110288,198.51.100.55,192.168.1.50,45616,21,6,12,864,0.8409489244994158,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302070.0706623,198.51.100.55,192.168.1.50,42969,22,6,8,696,0.9603842947483685,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302070.903392,198.51.100.55,192.168.1.50,54956,21,6,8,856,1.8837674892437566,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302071.4586887,198.51.100.55,192.168.1.50,52706,21,6,10,930,1.8043944285684717,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302071.5734565,198.51.100.55,192.168.1.50,50385,22,6,11,1166,0.5958355470127964,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302071.6747274,198.51.100.55,192.168.1.50,59631,22,6,12,1368,0.9809649268271907,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302071.845028,198.51.100.55,192.168.1.50,59179,21,6,12,888,0.9469443566968193,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302072.0891836,198.51.100.55,192.168.1.50,46944,22,6,9,819,0.5840965267060227,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302072.1388073,198.51.100.55,192.168.1.50,42481,21,6,9,846,1.5379328338701443,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302072.3872485,198.51.100.55,192.168.1.50,54488,21,6,10,790,0.8886462740328338,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302073.5268376,198.51.100.55,192.168.1.50,42662,21,6,13,1157,0.5781894336163584,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302073.8335984,198.51.100.55,192.168.1.50,48529,22,6,8,832,1.7802710953226137,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302073.9101162,198.51.100.55,192.168.1.50,40832,21,6,11,836,1.7281664280283475,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302073.9762328,198.51.100.55,192.168.1.50,47574,21,6,8,928,1.8509745725073334,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302074.0793478,198.51.100.55,192.168.1.50,47925,21,6,8,848,1.3857251115255322,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302074.0868163,198.51.100.55,192.168.1.50,45887,22,6,10,800,0.8211999501886806,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302074.4224527,198.51.100.55,192.168.1.50,46149,22,6,11,1089,1.7469177881095588,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302074.8591278,198.51.100.55,192.168.1.50,49718,21,6,13,988,1.7286095536351933,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302075.5723686,198.51.100.55,192.168.1.50,55811,21,6,9,1062,1.8151887802527422,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302076.8421886,198.51.100.55,192.168.1.50,59569,21,6,12,1044,0.6904933793606736,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302077.2322466,198.51.100.55,192.168.1.50,45636,21,6,10,1020,0.7713590391758827,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302077.7149968,198.51.100.55,192.168.1.50,49752,22,6,10,750,0.6355569750151231,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302077.9096189,198.51.100.55,192.168.1.50,59972,22,6,9,900,1.6145086033590264,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302078.1276712,198.51.100.55,192.168.1.50,40725,21,6,8,712,1.1173972442363735,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302078.2882655,198.51.100.55,192.168.1.50,52829,21,6,12,1068,1.7775621102817485,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302078.6418962,198.51.100.55,192.168.1.50,45864,21,6,8,656,0.6643673719773606,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302078.8787925,198.51.100.55,192.168.1.50,53413,21,6,14,1400,1.407972561355847,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302078.9004831,198.51.100.55,192.168.1.50,55572,22,6,8,928,0.8726905934059689,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302079.1243818,198.51.100.55,192.168.1.50,58305,21,6,13,962,1.0137075135568396,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302079.217286,198.51.100.55,192.168.1.50,52940,21,6,12,1224,1.115157851862424,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302079.3297424,198.51.100.55,192.168.1.50,52857,22,6,8,888,1.3567407175291568,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302079.334584,198.51.100.55,192.168.1.50,45723,22,6,14,1260,1.8836996673781052,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302079.6305017,198.51.100.55,192.168.1.50,41659,22,6,12,948,1.7313404048022911,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302081.0886993,198.51.100.55,192.168.1.50,59852,21,6,13,1209,1.6892591953749918,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302082.1984746,198.51.100.55,192.168.1.50,43919,22,6,13,1235,1.8676965512594237,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302083.3090656,198.51.100.55,192.168.1.50,58406,21,6,11,1023,1.8144411134642886,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302083.3954134,198.51.100.55,192.168.1.50,51519,21,6,14,1190,1.027939761579061,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302083.5568235,198.51.100.55,192.168.1.50,47038,22,6,11,968,0.7430039770313411,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302084.0914536,198.51.100.55,192.168.1.50,55092,22,6,8,592,0.9871740355885037,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302084.1710634,198.51.100.55,192.168.1.50,59198,21,6,12,1092,0.608991453391204,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302084.1862876,198.51.100.55,192.168.1.50,58288,21,6,9,684,1.402234744945075,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302084.3335118,198.51.100.55,192.168.1.50,40932,21,6,12,1356,1.1809133108378382,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302084.5788798,198.51.100.55,192.168.1.50,52507,21,6,12,1416,1.5265758307340105,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302084.6465786,198.51.100.55,192.168.1.50,50454,22,6,9,864,0.9222987042490499,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302084.8633451,198.51.100.55,192.168.1.50,45511,21,6,12,1032,1.9774429459399419,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302085.1117017,198.51.100.55,192.168.1.50,49626,22,6,8,848,1.235672187222635,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302085.1794312,198.51.100.55,192.168.1.50,40142,22,6,12,1116,1.304927409460021,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302085.2220495,198.51.100.55,192.168.1.50,41228,21,6,14,994,0.7267193118615465,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302086.0471964,198.51.100.55,192.168.1.50,53159,21,6,12,1092,1.714514246651131,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302086.0743015,198.51.100.55,192.168.1.50,41569,21,6,11,836,0.5158736853451094,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302086.8982098,198.51.100.55,192.168.1.50,55110,22,6,12,840,0.7585120556500374,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302087.0086188,198.51.100.55,192.168.1.50,52504,22,6,8,920,0.9770535198707133,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302087.2763214,198.51.100.55,192.168.1.50,47813,22,6,11,957,0.8731213827229645,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302087.327019,198.51.100.55,192.168.1.50,41234,21,6,9,909,1.848358338677383,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302087.6638358,198.51.100.55,192.168.1.50,50679,21,6,14,1484,1.9754818990279805,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302087.888695,198.51.100.55,192.168.1.50,40220,22,6,14,1288,0.8580426911047319,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302088.0809336,198.51.100.55,192.168.1.50,41035,22,6,9,810,0.7269815161317974,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302088.4156234,198.51.100.55,192.168.1.50,48094,22,6,12,1416,1.4584297550521776,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302088.569331,198.51.100.55,192.168.1.50,52290,22,6,10,870,1.270862380034413,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302089.3937163,198.51.100.55,192.168.1.50,47918,21,6,11,781,1.5141585420275396,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302089.883773,198.51.100.55,192.168.1.50,59864,21,6,11,1067,0.8505245025788686,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302090.1812007,198.51.100.55,192.168.1.50,47717,22,6,13,1469,1.7611225760619096,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302090.480664,198.51.100.55,192.168.1.50,53202,22,6,9,900,1.1152486026024218,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302090.4932232,198.51.100.55,192.168.1.50,55046,22,6,11,1100,1.1550549838283322,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302090.9090853,198.51.100.55,192.168.1.50,53615,22,6,10,1190,1.1798427800275346,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302090.9661794,198.51.100.55,192.168.1.50,42976,21,6,9,657,0.9894226512778959,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302091.2258554,198.51.100.55,192.168.1.50,40388,22,6,8,752,0.9951120729242167,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302091.425237,198.51.100.55,192.168.1.50,49149,22,6,14,1106,0.9824884580804489,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302092.5895023,198.51.100.55,192.168.1.50,56164,21,6,9,954,0.8216978297138554,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302092.6592638,198.51.100.55,192.168.1.50,47070,21,6,9,918,1.9410302019797763,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302092.8411207,198.51.100.55,192.168.1.50,53727,21,6,11,1287,1.7053823169223266,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302092.8963926,198.51.100.55,192.168.1.50,59484,22,6,10,980,1.4279427485140463,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302093.066164,198.51.100.55,192.168.1.50,51568,22,6,13,1287,1.2681576923326765,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302094.8915558,198.51.100.55,192.168.1.50,44403,22,6,11,792,1.9847342615792063,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302094.9039032,198.51.100.55,192.168.1.50,48963,21,6,13,1417,1.5715568759300522,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302095.0147011,198.51.100.55,192.168.1.50,57443,22,6,9,729,1.0665652581126155,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302095.1581328,198.51.100.55,192.168.1.50,59655,22,6,14,1414,1.0795076188290564,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302095.4983916,198.51.100.55,192.168.1.50,47633,21,6,10,1060,1.8818715567810478,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302096.1259115,198.51.100.55,192.168.1.50,43406,22,6,12,1164,1.3501856504957126,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302096.197082,198.51.100.55,192.168.1.50,45409,21,6,11,1243,1.2057074826683492,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302097.0097356,198.51.100.55,192.168.1.50,44797,21,6,9,783,0.5739298188310464,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302098.2793403,198.51.100.55,192.168.1.50,48627,22,6,13,1352,1.0691477258978161,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302098.377285,198.51.100.55,192.168.1.50,40944,21,6,9,720,1.8336003474373403,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302099.2352788,198.51.100.55,192.168.1.50,57639,22,6,9,1008,1.2534636148939784,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302099.4189954,198.51.100.55,192.168.1.50,54121,21,6,11,781,0.514336070792962,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302099.454918,198.51.100.55,192.168.1.50,59948,22,6,9,954,1.8767810457814313,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302099.7009234,198.51.100.55,192.168.1.50,51974,22,6,13,975,1.2374108872613991,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302100.2263207,198.51.100.55,192.168.1.50,54159,22,6,13,1092,1.6571688470612749,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302100.230758,198.51.100.55,192.168.1.50,44291,22,6,11,858,1.0844114767048922,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302100.825568,198.51.100.55,192.168.1.50,50603,22,6,9,1053,1.9003419816301226,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302100.8734162,198.51.100.55,192.168.1.50,56366,22,6,14,1372,1.3603301790298177,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302101.1376517,198.51.100.55,192.168.1.50,57070,22,6,9,801,1.5270697410939587,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302101.8696928,198.51.100.55,192.168.1.50,57235,22,6,9,882,1.455271072031709,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302102.1486306,198.51.100.55,192.168.1.50,56584,21,6,14,1232,0.5032326026413276,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302102.293927,198.51.100.55,192.168.1.50,51089,22,6,14,1106,0.9013731689638399,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302102.4280608,198.51.100.55,192.168.1.50,40743,21,6,11,1023,0.9918687691118915,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302102.46567,198.51.100.55,192.168.1.50,53272,21,6,9,828,1.8690098266091997,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302102.6307335,198.51.100.55,192.168.1.50,54819,21,6,10,930,1.5431026869989886,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302102.645831,198.51.100.55,192.168.1.50,59636,22,6,11,1045,1.6989616723031227,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302102.7804792,198.51.100.55,192.168.1.50,45865,22,6,9,936,1.9406612379332306,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302103.9064138,198.51.100.55,192.168.1.50,41284,22,6,10,1070,1.9327867120026962,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302103.9874706,198.51.100.55,192.168.1.50,56881,21,6,14,1610,1.8248372650843339,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302104.2726145,198.51.100.55,192.168.1.50,44652,22,6,8,736,1.8295313567931752,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302104.61857,198.51.100.55,192.168.1.50,51953,21,6,9,873,1.4016242446963982,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302105.2057567,198.51.100.55,192.168.1.50,40625,22,6,14,1554,0.9124875967611599,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302105.5338795,198.51.100.55,192.168.1.50,42647,21,6,8,784,1.465254023391625,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302105.5993795,198.51.100.55,192.168.1.50,51581,22,6,9,783,0.9596432942970824,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302106.6025274,198.51.100.55,192.168.1.50,58257,22,6,9,855,1.3512140088404008,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302107.08371,198.51.100.55,192.168.1.50,48664,21,6,9,648,1.2489149378848945,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302107.77597,198.51.100.55,192.168.1.50,50124,21,6,8,576,0.9110463194009528,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302107.9734917,198.51.100.55,192.168.1.50,55213,22,6,11,858,1.8773999167532378,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302108.0496516,198.51.100.55,192.168.1.50,50199,22,6,14,1260,1.7542176984322326,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302108.2653458,198.51.100.55,192.168.1.50,42115,22,6,14,1120,1.6636298734829658,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302108.8608177,198.51.100.55,192.168.1.50,56371,21,6,12,1092,1.6547795283067543,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302109.3879673,198.51.100.55,192.168.1.50,56027,21,6,12,1416,0.6490314246235992,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302109.6209576,198.51.100.55,192.168.1.50,59402,21,6,13,1352,0.9781387518169044,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302110.0989728,198.51.100.55,192.168.1.50,55951,21,6,11,781,1.6334688411078455,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302110.2906709,198.51.100.55,192.168.1.50,59298,22,6,10,1120,1.2290535398102198,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302110.2948081,198.51.100.55,192.168.1.50,52191,22,6,9,819,1.2382292267370993,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302110.6126187,198.51.100.55,192.168.1.50,41791,21,6,13,1144,0.8002857609878326,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302110.6816874,198.51.100.55,192.168.1.50,49852,21,6,12,948,1.3433586094004601,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302111.9185772,198.51.100.55,192.168.1.50,59230,21,6,13,1040,0.7604683916827366,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302112.2842298,198.51.100.55,192.168.1.50,54869,22,6,14,1176,1.4518668759776994,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302112.5464687,198.51.100.55,192.168.1.50,56277,22,6,12,1068,0.5118570073556712,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302112.546596,198.51.100.55,192.168.1.50,44289,21,6,8,704,0.7792878928339002,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302113.2806923,198.51.100.55,192.168.1.50,46755,21,6,11,1155,0.5119851163125685,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302113.3650022,198.51.100.55,192.168.1.50,46905,21,6,10,1020,1.6934924578482558,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302113.4778078,198.51.100.55,192.168.1.50,48236,22,6,14,1512,0.5963071634187702,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302113.6856084,198.51.100.55,192.168.1.50,54621,22,6,11,1232,1.7833750933166026,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302113.8080413,198.51.100.55,192.168.1.50,54188,22,6,11,902,0.8557411819540233,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302113.9401095,198.51.100.55,192.168.1.50,40596,21,6,9,720,1.7611596048927785,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302114.143586,198.51.100.55,192.168.1.50,59344,22,6,8,952,1.5921243797707771,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302114.9042153,198.51.100.55,192.168.1.50,53838,22,6,12,996,1.5862659379347266,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302114.9745624,198.51.100.55,192.168.1.50,54070,21,6,9,756,1.68593692734335,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302115.3681614,198.51.100.55,192.168.1.50,56199,21,6,14,980,0.9812491411399498,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302115.8735359,198.51.100.55,192.168.1.50,59652,21,6,9,756,1.8869822373588636,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302115.908432,198.51.100.55,192.168.1.50,57944,22,6,14,1624,1.2607658515283533,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302116.0252967,198.51.100.55,192.168.1.50,59049,22,6,8,720,0.749840691922461,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302116.031302,198.51.100.55,192.168.1.50,59599,22,6,14,1316,1.4683191070482002,1,0,1,1,1,0,False,trace_bruteforce_02,SSH-Patator
1700302116.220638,198.51.100.55,192.168.1.50,45563,21,6,13,1417,0.9107957707876739,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
1700302116.3740366,198.51.100.55,192.168.1.50,57490,22,6,14,1638,1.6558107453823228,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302117.1846366,198.51.100.55,192.168.1.50,52309,22,6,11,1078,0.6834212269360931,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302117.572939,198.51.100.55,192.168.1.50,54185,21,6,10,900,0.5906710622741648,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302117.774884,198.51.100.55,192.168.1.50,41948,22,6,12,948,1.862103744307658,1,1,0,1,1,0,True,trace_bruteforce_02,SSH-Patator
1700302118.668314,198.51.100.55,192.168.1.50,52042,21,6,14,1400,1.1061671274382558,1,0,1,1,1,0,False,trace_bruteforce_02,FTP-Patator
1700302118.9594233,198.51.100.55,192.168.1.50,51388,21,6,13,1105,0.9257313901169292,1,1,0,1,1,0,True,trace_bruteforce_02,FTP-Patator
