timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700103055.6261744,198.51.100.55,192.168.1.50,45747,22,6,10,1150,1.4723894560425292,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103055.8547914,198.51.100.55,192.168.1.50,55014,21,6,12,864,1.2610879687748042,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103057.0597608,198.51.100.55,192.168.1.50,56686,21,6,9,990,1.1327770788458271,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103057.1478107,198.51.100.55,192.168.1.50,54432,21,6,14,1414,1.8169563378634896,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103057.3061705,198.51.100.55,192.168.1.50,53558,21,6,8,904,0.717947435974033,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103057.6801348,198.51.100.55,192.168.1.50,55884,21,6,10,1080,1.682540247083837,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103057.8802786,198.51.100.55,192.168.1.50,51858,21,6,9,639,1.1873887808780912,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103058.1575603,198.51.100.55,192.168.1.50,55924,22,6,10,1160,1.7943611480333184,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103058.484757,198.51.100.55,192.168.1.50,43823,21,6,8,808,1.9256253738850715,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103058.6354773,198.51.100.55,192.168.1.50,47338,22,6,14,1526,1.0537746942898218,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103058.8637857,198.51.100.55,192.168.1.50,58112,22,6,8,680,0.7221194037877584,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103058.9218264,198.51.100.55,192.168.1.50,53637,21,6,13,1118,1.1063231116711318,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103058.9529223,198.51.100.55,192.168.1.50,49308,21,6,10,1100,1.7026377650400584,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103058.998991,198.51.100.55,192.168.1.50,47672,21,6,8,888,0.5070669817673829,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103059.089128,198.51.100.55,192.168.1.50,57063,21,6,10,700,0.5372116525773392,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103059.190893,198.51.100.55,192.168.1.50,40126,22,6,9,675,1.1799194497706815,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103059.3756027,198.51.100.55,192.168.1.50,44747,21,6,13,1404,1.3092953397878475,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103059.6628351,198.51.100.55,192.168.1.50,57704,21,6,9,1008,1.6685465283745349,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103060.2518067,198.51.100.55,192.168.1.50,58483,21,6,8,800,1.9816757381675527,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103060.4291465,198.51.100.55,192.168.1.50,54834,21,6,13,1274,0.8146599987167287,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103061.019175,198.51.100.55,192.168.1.50,55139,22,6,9,846,0.9825486845371989,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103061.0648966,198.51.100.55,192.168.1.50,58363,22,6,11,1078,0.5487859741547424,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103061.8138309,198.51.100.55,192.168.1.50,42494,22,6,11,1254,1.5238110710694943,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103062.2644925,198.51.100.55,192.168.1.50,57547,21,6,13,949,1.9532546329316347,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103062.3892922,198.51.100.55,192.168.1.50,46358,21,6,11,858,1.6513433242183368,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103062.6860816,198.51.100.55,192.168.1.50,54537,22,6,13,988,1.3290005890247156,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103062.7967682,198.51.100.55,192.168.1.50,45312,22,6,9,747,1.1404383521288457,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103063.658398,198.51.100.55,192.168.1.50,53370,21,6,9,1044,1.5636019818344833,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103064.082318,198.51.100.55,192.168.1.50,52313,22,6,12,948,1.0704510333607573,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103064.2202497,198.51.100.55,192.168.1.50,53818,21,6,11,1309,0.6103505818649317,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103064.5107386,198.51.100.55,192.168.1.50,58297,21,6,9,927,1.380931409188999,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103064.5861568,198.51.100.55,192.168.1.50,56394,21,6,9,873,1.2022937690083788,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103065.2123334,198.51.100.55,192.168.1.50,56423,22,6,8,608,1.5750744648900368,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103065.2674105,198.51.100.55,192.168.1.50,53833,22,6,8,888,1.5460652592867983,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103065.295334,198.51.100.55,192.168.1.50,40995,22,6,10,1030,1.5172051666588013,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103065.3997197,198.51.100.55,192.168.1.50,48421,21,6,10,940,1.7937135112807738,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103065.523502,198.51.100.55,192.168.1.50,58448,21,6,12,1092,0.91732085739081,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103065.7514453,198.51.100.55,192.168.1.50,40411,22,6,12,1224,1.6150520651484885,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103066.021163,198.51.100.55,192.168.1.50,55522,21,6,13,988,1.0455803925278524,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103066.0952947,198.51.100.55,192.168.1.50,54116,21,6,9,864,1.2671708028600535,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103066.3651147,198.51.100.55,192.168.1.50,50900,22,6,11,1089,0.7976134176053762,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103068.0701883,198.51.100.55,192.168.1.50,51841,22,6,11,847,1.0213630034590189,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103068.2374084,198.51.100.55,192.168.1.50,50695,22,6,11,979,0.6025512768501263,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103068.2970493,198.51.100.55,192.168.1.50,45597,22,6,13,1170,1.6887901154431955,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103068.4360209,198.51.100.55,192.168.1.50,52345,21,6,9,819,0.6294863440001232,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103068.7075388,198.51.100.55,192.168.1.50,52575,22,6,11,1155,0.6034325049519988,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103068.757189,198.51.100.55,192.168.1.50,41857,21,6,13,1105,1.282040609716086,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103068.9671037,198.51.100.55,192.168.1.50,52513,22,6,13,910,0.9673297110658174,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103069.482507,198.51.100.55,192.168.1.50,41476,22,6,11,880,1.217903907811516,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103070.5492184,198.51.100.55,192.168.1.50,40077,22,6,12,924,0.9709515725806166,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103070.614968,198.51.100.55,192.168.1.50,49325,21,6,10,850,1.362324926964195,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103070.6538897,198.51.100.55,192.168.1.50,57589,21,6,8,680,0.6556150196800092,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103070.6722362,198.51.100.55,192.168.1.50,48848,21,6,12,996,0.6897764499445411,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103070.9923372,198.51.100.55,192.168.1.50,46408,21,6,14,1288,1.7653726697865533,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103071.0568383,198.51.100.55,192.168.1.50,58334,22,6,13,1248,1.1378712773473691,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103071.1397295,198.51.100.55,192.168.1.50,54834,22,6,13,1326,1.053643551789722,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103071.4641745,198.51.100.55,192.168.1.50,53541,22,6,9,990,0.6723929077625523,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103071.9097714,198.51.100.55,192.168.1.50,45163,21,6,9,783,1.4093894771817626,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103072.7990572,198.51.100.55,192.168.1.50,55709,22,6,10,1000,1.6299728858788705,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103072.8048825,198.51.100.55,192.168.1.50,51711,21,6,12,852,1.9449604943355694,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103072.84089,198.51.100.55,192.168.1.50,53890,21,6,8,896,1.2005473190359375,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103074.5140512,198.51.100.55,192.168.1.50,43430,22,6,12,996,1.9148882703518049,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103074.6099417,198.51.100.55,192.168.1.50,46369,21,6,14,1400,0.6927433627665287,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103075.177952,198.51.100.55,192.168.1.50,43637,21,6,11,1210,1.4741728700606045,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103075.3520744,198.51.100.55,192.168.1.50,59845,21,6,11,1221,1.8019762104855004,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103075.4874954,198.51.100.55,192.168.1.50,55222,22,6,8,808,1.6509255893501065,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103075.610838,198.51.100.55,192.168.1.50,59673,21,6,12,972,1.4477160929265,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103075.8855066,198.51.100.55,192.168.1.50,52077,21,6,14,1638,1.0156604646560607,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103076.3589077,198.51.100.55,192.168.1.50,40066,21,6,14,1176,1.9543447678021122,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103076.5186877,198.51.100.55,192.168.1.50,40153,21,6,9,819,1.3164455913714925,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103076.7918155,198.51.100.55,192.168.1.50,44406,22,6,14,1274,1.3000728846064675,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103077.0444982,198.51.100.55,192.168.1.50,50459,21,6,9,999,0.6715143224568905,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103077.0524523,198.51.100.55,192.168.1.50,43317,21,6,11,814,0.9931453223519384,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103078.1624749,198.51.100.55,192.168.1.50,45879,21,6,10,860,0.677658670055697,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103078.6427279,198.51.100.55,192.168.1.50,58619,21,6,14,1442,0.8479568566978977,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103079.9867206,198.51.100.55,192.168.1.50,50987,22,6,9,639,0.8163368814306635,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103080.15139,198.51.100.55,192.168.1.50,50714,22,6,9,963,1.6430833527543043,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103080.7025409,198.51.100.55,192.168.1.50,48801,22,6,14,1344,0.692060374223042,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103080.7545602,198.51.100.55,192.168.1.50,48524,21,6,11,781,1.0316045139682957,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103081.5165997,198.51.100.55,192.168.1.50,44202,22,6,10,990,1.033655432762519,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103081.545145,198.51.100.55,192.168.1.50,40920,21,6,11,836,0.9272658603843728,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103081.5762434,198.51.100.55,192.168.1.50,41695,22,6,8,928,1.9256151432225674,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103082.4322128,198.51.100.55,192.168.1.50,42047,22,6,13,910,1.4777100522032551,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103082.7116072,198.51.100.55,192.168.1.50,56712,22,6,8,800,0.7315902960538228,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103082.7708786,198.51.100.55,192.168.1.50,43137,21,6,8,776,1.3912858368344831,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103082.806281,198.51.100.55,192.168.1.50,47417,21,6,9,684,0.5008822923779179,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103082.9698098,198.51.100.55,192.168.1.50,57712,21,6,8,944,0.9269197810135279,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103083.0275946,198.51.100.55,192.168.1.50,51594,22,6,12,1260,1.4753559781061718,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103083.5491884,198.51.100.55,192.168.1.50,41742,22,6,12,960,0.6709289232721615,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103083.7653053,198.51.100.55,192.168.1.50,45950,21,6,13,1079,1.0873051350579037,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103084.041537,198.51.100.55,192.168.1.50,55964,21,6,10,1150,1.4741298283650928,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103084.2404447,198.51.100.55,192.168.1.50,50423,22,6,11,1265,0.6737389168835389,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103084.8048666,198.51.100.55,192.168.1.50,52325,22,6,14,1288,1.182665027687051,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103084.8302228,198.51.100.55,192.168.1.50,48052,22,6,12,1044,0.7660846268090324,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103085.1540046,198.51.100.55,192.168.1.50,42515,22,6,11,1045,1.2826100967188503,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103086.130083,198.51.100.55,192.168.1.50,53504,21,6,9,729,1.7950267240294422,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103086.9030035,198.51.100.55,192.168.1.50,57309,22,6,14,1414,1.875458059435703,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103087.0080209,198.51.100.55,192.168.1.50,43282,21,6,12,1116,0.7875267043350573,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103087.1592834,198.51.100.55,192.168.1.50,49008,21,6,10,700,1.7898260355279199,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103087.7365777,198.51.100.55,192.168.1.50,56915,22,6,14,1456,1.7957165551789,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103088.055414,198.51.100.55,192.168.1.50,41412,21,6,9,657,1.173238649859784,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103088.1465297,198.51.100.55,192.168.1.50,59347,21,6,9,963,1.6025775851094464,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103088.188235,198.51.100.55,192.168.1.50,45858,21,6,11,1243,1.8914807185428082,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103088.2442012,198.51.100.55,192.168.1.50,40517,22,6,11,1309,1.6637028830175966,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103089.1991284,198.51.100.55,192.168.1.50,46534,21,6,9,1026,0.8425685217409499,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103089.4418156,198.51.100.55,192.168.1.50,58324,21,6,11,1067,0.7681450433982897,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103089.7461627,198.51.100.55,192.168.1.50,44601,21,6,11,1309,0.6225917857911152,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103089.753715,198.51.100.55,192.168.1.50,43908,21,6,9,711,1.7363030575495668,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103090.0925074,198.51.100.55,192.168.1.50,47585,22,6,11,891,1.9588818449305558,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103091.165389,198.51.100.55,192.168.1.50,50750,21,6,10,1120,1.8614871941528446,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103091.16618,198.51.100.55,192.168.1.50,43435,22,6,14,1134,1.8944291694817437,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103091.2014024,198.51.100.55,192.168.1.50,40080,21,6,8,680,1.2688145172487317,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103091.8061042,198.51.100.55,192.168.1.50,59144,21,6,11,1133,1.79443156561957,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103092.399935,198.51.100.55,192.168.1.50,56092,22,6,14,1652,1.8742750117171938,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103092.8855941,198.51.100.55,192.168.1.50,46782,22,6,13,1157,0.7807421644391057,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103093.427532,198.51.100.55,192.168.1.50,58133,21,6,14,1176,0.9600315409939233,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103093.6743336,198.51.100.55,192.168.1.50,56053,21,6,8,632,0.690393546217537,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103094.015506,198.51.100.55,192.168.1.50,57555,21,6,13,975,1.0797118895920135,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103094.1987026,198.51.100.55,192.168.1.50,58892,22,6,11,1232,1.5952487799123425,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103094.514709,198.51.100.55,192.168.1.50,48133,21,6,13,1027,1.7251305704184563,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103095.2760744,198.51.100.55,192.168.1.50,41457,21,6,14,1176,1.8522153455098518,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103095.523534,198.51.100.55,192.168.1.50,52500,22,6,8,592,0.649207334500991,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103096.0402172,198.51.100.55,192.168.1.50,55021,21,6,8,664,0.9998793252688492,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103096.0645905,198.51.100.55,192.168.1.50,50552,21,6,8,752,0.6235935480533725,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103096.2068918,198.51.100.55,192.168.1.50,52113,22,6,14,1666,1.018293321041425,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103096.2749636,198.51.100.55,192.168.1.50,45339,21,6,9,819,0.9269173933266408,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103096.4895823,198.51.100.55,192.168.1.50,56661,22,6,9,1071,0.9384955105486047,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103096.588734,198.51.100.55,192.168.1.50,50153,21,6,8,912,0.5552522591140525,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103096.6420593,198.51.100.55,192.168.1.50,57727,22,6,11,1001,1.935682970572988,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103096.717204,198.51.100.55,192.168.1.50,41141,21,6,13,1534,1.8314179438114517,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103096.8203096,198.51.100.55,192.168.1.50,55921,22,6,8,648,0.6724760156415733,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103096.9464433,198.51.100.55,192.168.1.50,59724,21,6,10,890,1.9983621494983923,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103096.9852238,198.51.100.55,192.168.1.50,57017,21,6,12,1224,1.5250875028911468,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103097.1191561,198.51.100.55,192.168.1.50,57212,21,6,14,1162,0.9238254980156844,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103097.7120671,198.51.100.55,192.168.1.50,59343,22,6,11,781,1.1985064719504777,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103098.4717286,198.51.100.55,192.168.1.50,45227,21,6,11,836,0.7136612125661477,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103099.7665908,198.51.100.55,192.168.1.50,51114,21,6,14,1344,0.6755451852273533,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103099.9332793,198.51.100.55,192.168.1.50,52367,21,6,12,1092,1.2937091396363996,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103100.0917196,198.51.100.55,192.168.1.50,44203,21,6,14,1288,0.5221953696356965,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103100.5437894,198.51.100.55,192.168.1.50,50541,21,6,10,750,1.2826398435449848,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103100.8279808,198.51.100.55,192.168.1.50,45364,22,6,13,1118,0.7988327714928074,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103100.933213,198.51.100.55,192.168.1.50,57641,21,6,8,760,1.8996751458703018,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103100.9443324,198.51.100.55,192.168.1.50,52655,21,6,12,1416,0.649145971705866,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103101.022433,198.51.100.55,192.168.1.50,55281,21,6,10,1000,1.3451672278730662,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103101.3303626,198.51.100.55,192.168.1.50,50778,22,6,8,696,1.5750667919749404,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103101.388684,198.51.100.55,192.168.1.50,43225,22,6,9,918,1.5131510316859715,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103101.588866,198.51.100.55,192.168.1.50,48322,21,6,13,1118,1.703572609698455,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103103.2563539,198.51.100.55,192.168.1.50,46214,21,6,11,781,0.9191019818259591,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103103.287813,198.51.100.55,192.168.1.50,56827,21,6,13,1170,1.1646243545948605,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103103.4211092,198.51.100.55,192.168.1.50,47434,22,6,11,880,1.3356495244591666,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103103.955097,198.51.100.55,192.168.1.50,59135,22,6,11,1122,1.4632301078973007,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103103.9849463,198.51.100.55,192.168.1.50,43081,21,6,14,1456,1.319967306068936,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103104.0723414,198.51.100.55,192.168.1.50,45775,22,6,12,1260,1.0079767820188323,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103104.8188877,198.51.100.55,192.168.1.50,48002,21,6,8,704,1.7267424477709035,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103105.3780124,198.51.100.55,192.168.1.50,54969,22,6,9,1053,1.8142613642202279,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103105.9241607,198.51.100.55,192.168.1.50,58648,21,6,12,1308,1.868816469451883,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103106.2077043,198.51.100.55,192.168.1.50,47919,22,6,10,1160,1.050893082985073,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103106.4638038,198.51.100.55,192.168.1.50,50029,22,6,8,912,1.68910855047537,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103106.5469604,198.51.100.55,192.168.1.50,41438,22,6,8,816,0.5988034228960899,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103107.0349987,198.51.100.55,192.168.1.50,57693,22,6,14,1428,1.0668992581083039,1,0,1,1,1,0,False,trace_bruteforce_delta,SSH-Patator
1700103107.9967554,198.51.100.55,192.168.1.50,43927,22,6,9,1071,1.897091378784768,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103108.843709,198.51.100.55,192.168.1.50,56011,21,6,10,900,0.5702077796683573,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103108.9175591,198.51.100.55,192.168.1.50,43103,22,6,11,1210,0.930948835397933,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103109.2358463,198.51.100.55,192.168.1.50,55377,21,6,14,1274,1.698657241089574,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103109.9460578,198.51.100.55,192.168.1.50,56746,22,6,8,928,1.0272157980855965,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103110.6793048,198.51.100.55,192.168.1.50,47041,21,6,11,1287,1.7759069188874035,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103110.9352415,198.51.100.55,192.168.1.50,43597,21,6,9,711,0.6187157630056743,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103110.9714196,198.51.100.55,192.168.1.50,48894,21,6,14,1036,0.9511386853178885,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103111.2713263,198.51.100.55,192.168.1.50,48224,21,6,12,888,1.7810393019589175,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103111.4052553,198.51.100.55,192.168.1.50,40409,21,6,9,783,1.3327985252001493,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
1700103111.7248764,198.51.100.55,192.168.1.50,57016,21,6,14,1596,1.0634089672567884,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103112.3798776,198.51.100.55,192.168.1.50,52815,21,6,14,1330,1.5761121251093062,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103112.5659637,198.51.100.55,192.168.1.50,59992,21,6,10,790,1.631590699880104,1,1,0,1,1,0,True,trace_bruteforce_delta,FTP-Patator
1700103112.945375,198.51.100.55,192.168.1.50,59487,22,6,9,1017,1.4393749352886325,1,1,0,1,1,0,True,trace_bruteforce_delta,SSH-Patator
1700103114.0076408,198.51.100.55,192.168.1.50,45222,21,6,8,792,1.4162381754189668,1,0,1,1,1,0,False,trace_bruteforce_delta,FTP-Patator
