timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700204066.7213418,198.51.100.55,192.168.1.50,56302,117,6,1,60,0.1675928548486544,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.2423487,198.51.100.55,192.168.1.50,59579,7213,6,1,60,0.043783980766580896,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.242351,198.51.100.55,192.168.1.50,47014,2685,6,1,60,0.02870712751179811,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.3869739,198.51.100.55,192.168.1.50,47937,3225,6,2,120,0.024254365612054657,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.4054434,198.51.100.55,192.168.1.50,49402,4693,6,1,60,0.03718253498880093,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204068.5343568,198.51.100.55,192.168.1.50,42254,7753,6,1,60,0.07973290799564042,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.567908,198.51.100.55,192.168.1.50,57108,725,6,1,60,0.09736597519615076,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204068.918077,198.51.100.55,192.168.1.50,48844,7364,6,1,60,0.18003674206482156,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204068.9908752,198.51.100.55,192.168.1.50,55977,3297,6,1,60,0.07786853541618126,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.0358522,198.51.100.55,192.168.1.50,52993,7247,6,2,120,0.1204877246963921,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204069.313035,198.51.100.55,192.168.1.50,45989,8252,6,2,120,0.06897352239487772,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.341183,198.51.100.55,192.168.1.50,52087,9649,6,1,60,0.17745170872662355,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.4305398,198.51.100.55,192.168.1.50,54011,6966,6,2,120,0.08964477600136668,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204069.451234,198.51.100.55,192.168.1.50,42443,7152,6,1,60,0.02981210112516671,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.5143652,198.51.100.55,192.168.1.50,59100,8582,6,2,120,0.07288725440149355,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.6338646,198.51.100.55,192.168.1.50,40862,632,6,2,120,0.0746136410434065,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204069.6829653,198.51.100.55,192.168.1.50,53792,7347,6,2,120,0.06793551332331145,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204069.9366605,198.51.100.55,192.168.1.50,56670,2275,6,1,60,0.11119661089061447,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204070.0415788,198.51.100.55,192.168.1.50,51028,9375,6,2,120,0.09782955816637849,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204070.3245506,198.51.100.55,192.168.1.50,44351,7472,6,1,60,0.14062845500584187,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204070.4537299,198.51.100.55,192.168.1.50,52442,2211,6,1,60,0.15257501383255098,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204070.7869601,198.51.100.55,192.168.1.50,40180,7838,6,2,120,0.05091669285042771,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204070.9240572,198.51.100.55,192.168.1.50,54610,1521,6,1,60,0.046447133248098085,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204071.0905364,198.51.100.55,192.168.1.50,49989,5860,6,1,60,0.03232901101876108,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204071.6262507,198.51.100.55,192.168.1.50,40042,9326,6,2,120,0.03978305920684079,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204071.7913861,198.51.100.55,192.168.1.50,49141,4743,6,2,120,0.0735826430313319,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204072.6111345,198.51.100.55,192.168.1.50,42730,5673,6,1,60,0.1107936144106433,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204072.8593674,198.51.100.55,192.168.1.50,44182,6515,6,2,120,0.19665368541736522,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204073.204642,198.51.100.55,192.168.1.50,54281,1670,6,2,120,0.01659940786951091,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204073.212173,198.51.100.55,192.168.1.50,48505,5442,6,1,60,0.1599288178859854,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204073.4043024,198.51.100.55,192.168.1.50,43535,1473,6,2,120,0.18958607280721695,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204073.6903882,198.51.100.55,192.168.1.50,45291,2194,6,2,120,0.17872107481687932,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204073.9741914,198.51.100.55,192.168.1.50,49035,6775,6,1,60,0.08307659374014865,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204075.2676013,198.51.100.55,192.168.1.50,45955,619,6,1,60,0.09650561608934234,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204075.3924797,198.51.100.55,192.168.1.50,44026,6696,6,1,60,0.017428277535750644,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204075.4388716,198.51.100.55,192.168.1.50,50763,4495,6,1,60,0.11950671757100129,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204075.5701525,198.51.100.55,192.168.1.50,43968,244,6,2,120,0.14342682877375595,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204076.0937386,198.51.100.55,192.168.1.50,50136,4428,6,2,120,0.16671667713268928,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204076.2058656,198.51.100.55,192.168.1.50,47473,2972,6,2,120,0.04044051121330109,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204076.45458,198.51.100.55,192.168.1.50,44314,9066,6,1,60,0.19805898445898232,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204076.525069,198.51.100.55,192.168.1.50,47712,5562,6,1,60,0.1685918699084732,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204076.6250663,198.51.100.55,192.168.1.50,56088,1290,6,2,120,0.1898470946570546,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204076.6294458,198.51.100.55,192.168.1.50,43724,5910,6,2,120,0.1490203188701709,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204076.6635182,198.51.100.55,192.168.1.50,58006,6577,6,1,60,0.02730863417395525,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204077.081557,198.51.100.55,192.168.1.50,52499,9510,6,2,120,0.16261008695378917,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204077.0836103,198.51.100.55,192.168.1.50,44424,4613,6,1,60,0.12029046241659441,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204077.3061287,198.51.100.55,192.168.1.50,49732,3851,6,2,120,0.1277805912328836,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204077.5892406,198.51.100.55,192.168.1.50,57706,6429,6,2,120,0.06780891993789928,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204077.679423,198.51.100.55,192.168.1.50,45590,1185,6,2,120,0.15011964698133265,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204077.8713899,198.51.100.55,192.168.1.50,55215,8617,6,2,120,0.14423027112624648,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204078.1225076,198.51.100.55,192.168.1.50,50201,1917,6,1,60,0.19204523601796938,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204078.339097,198.51.100.55,192.168.1.50,52463,3038,6,2,120,0.12344729984356684,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204078.3811886,198.51.100.55,192.168.1.50,59692,946,6,2,120,0.18705137358723672,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204078.6463757,198.51.100.55,192.168.1.50,44116,9033,6,1,60,0.1513221600024693,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204079.6348965,198.51.100.55,192.168.1.50,43356,1551,6,2,120,0.1431346060484637,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204080.2734737,198.51.100.55,192.168.1.50,59753,2101,6,1,60,0.07057870238432243,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204080.3042648,198.51.100.55,192.168.1.50,58532,6834,6,1,60,0.10883089249877272,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204080.3798544,198.51.100.55,192.168.1.50,51944,3015,6,1,60,0.02391397211292537,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204080.887511,198.51.100.55,192.168.1.50,40429,3194,6,2,120,0.10358562986978002,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204081.054909,198.51.100.55,192.168.1.50,50255,2829,6,1,60,0.06146507040225114,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204081.2515652,198.51.100.55,192.168.1.50,43643,3057,6,2,120,0.05604944014509961,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204081.4399064,198.51.100.55,192.168.1.50,43294,3018,6,2,120,0.027644989111726026,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204082.1558902,198.51.100.55,192.168.1.50,55844,9040,6,2,120,0.059225353624954506,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204083.3901095,198.51.100.55,192.168.1.50,45788,9463,6,1,60,0.18674279103413213,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204083.7583554,198.51.100.55,192.168.1.50,48366,2344,6,1,60,0.036044144874473626,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204084.155611,198.51.100.55,192.168.1.50,55519,6080,6,1,60,0.15048485993662222,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204084.7515025,198.51.100.55,192.168.1.50,51165,3690,6,1,60,0.18109101989250687,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204085.1817062,198.51.100.55,192.168.1.50,49728,4177,6,1,60,0.15307883410690298,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204086.1278892,198.51.100.55,192.168.1.50,53395,2591,6,2,120,0.06782024661212945,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204086.8981836,198.51.100.55,192.168.1.50,40399,3209,6,2,120,0.17608285252555242,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204087.0290542,198.51.100.55,192.168.1.50,54167,7104,6,2,120,0.07260465077756596,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204087.205174,198.51.100.55,192.168.1.50,48208,5904,6,1,60,0.11691274383099091,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204087.3136942,198.51.100.55,192.168.1.50,47683,423,6,1,60,0.16160369864586074,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204088.0364234,198.51.100.55,192.168.1.50,56697,2163,6,2,120,0.1692929417629554,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204088.1923828,198.51.100.55,192.168.1.50,47543,6150,6,2,120,0.0425607925094465,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204088.5324168,198.51.100.55,192.168.1.50,45234,6127,6,1,60,0.02946513378835803,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204088.801063,198.51.100.55,192.168.1.50,58045,8226,6,2,120,0.05496235632018239,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204089.458279,198.51.100.55,192.168.1.50,59393,8858,6,1,60,0.08511819326045342,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.0471282,198.51.100.55,192.168.1.50,54512,7336,6,2,120,0.13100621649178235,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.092553,198.51.100.55,192.168.1.50,58200,2866,6,2,120,0.1373173196980039,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.2322726,198.51.100.55,192.168.1.50,58675,5357,6,2,120,0.12506494747331057,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204090.3980658,198.51.100.55,192.168.1.50,49433,6494,6,1,60,0.06674245411012807,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.4276693,198.51.100.55,192.168.1.50,40604,7479,6,2,120,0.09028349585264929,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.5913627,198.51.100.55,192.168.1.50,49999,9251,6,2,120,0.09891958684850827,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204090.939308,198.51.100.55,192.168.1.50,42058,5598,6,1,60,0.12409072929877402,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204091.0755231,198.51.100.55,192.168.1.50,50408,1270,6,1,60,0.028258203451597942,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204091.085916,198.51.100.55,192.168.1.50,43112,6881,6,1,60,0.1372181718950538,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204091.2340508,198.51.100.55,192.168.1.50,55095,8392,6,1,60,0.044245503778586236,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204091.868525,198.51.100.55,192.168.1.50,53537,5791,6,2,120,0.08991698831087733,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204092.7186916,198.51.100.55,192.168.1.50,56913,598,6,1,60,0.15088373060676952,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204092.7909124,198.51.100.55,192.168.1.50,57695,9067,6,2,120,0.13329287342395463,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204093.122014,198.51.100.55,192.168.1.50,59473,514,6,1,60,0.01891944520681101,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204093.1288404,198.51.100.55,192.168.1.50,52184,1469,6,2,120,0.08895108534383243,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204093.2953131,198.51.100.55,192.168.1.50,56284,2198,6,2,120,0.06363558504118778,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204093.6169648,198.51.100.55,192.168.1.50,53330,4558,6,1,60,0.024994697226328137,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204094.3197057,198.51.100.55,192.168.1.50,49698,4710,6,2,120,0.15616669305154296,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204094.6378696,198.51.100.55,192.168.1.50,41861,8005,6,1,60,0.019692089318696784,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204094.9707634,198.51.100.55,192.168.1.50,44605,5147,6,2,120,0.0754915272674686,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204095.8483267,198.51.100.55,192.168.1.50,41672,7385,6,1,60,0.047651511445126,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204096.5686045,198.51.100.55,192.168.1.50,53116,3340,6,2,120,0.041992793941668126,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204097.027656,198.51.100.55,192.168.1.50,56692,5660,6,2,120,0.013908456850840066,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204097.1274307,198.51.100.55,192.168.1.50,43480,418,6,2,120,0.09399731918548491,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204097.6366982,198.51.100.55,192.168.1.50,58112,2888,6,1,60,0.17213855231311034,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204097.9688587,198.51.100.55,192.168.1.50,57717,9763,6,1,60,0.10983935125202225,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204098.0823271,198.51.100.55,192.168.1.50,48889,3220,6,2,120,0.13150534295233512,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204099.3972027,198.51.100.55,192.168.1.50,53608,2682,6,2,120,0.12764222574017403,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204099.6758687,198.51.100.55,192.168.1.50,58737,9619,6,1,60,0.04193860053751777,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204100.0127187,198.51.100.55,192.168.1.50,44390,8249,6,1,60,0.13585403245133648,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204100.9002688,198.51.100.55,192.168.1.50,42013,1487,6,1,60,0.05345061216080472,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204100.9960294,198.51.100.55,192.168.1.50,58046,6980,6,1,60,0.19548551198433,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204101.0241952,198.51.100.55,192.168.1.50,56372,199,6,2,120,0.11841576251706906,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204101.2094944,198.51.100.55,192.168.1.50,57249,7404,6,2,120,0.1277972311802419,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204101.7326777,198.51.100.55,192.168.1.50,50138,1462,6,2,120,0.1305180663789215,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204102.351188,198.51.100.55,192.168.1.50,59119,3877,6,2,120,0.13630953780529018,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204102.3639624,198.51.100.55,192.168.1.50,41703,8142,6,2,120,0.13061584362612394,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204102.594366,198.51.100.55,192.168.1.50,41802,5682,6,1,60,0.19075250723101275,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204102.815267,198.51.100.55,192.168.1.50,46164,4042,6,1,60,0.1880445789918825,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204102.9430707,198.51.100.55,192.168.1.50,47906,8567,6,2,120,0.12324135295956751,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204103.2222903,198.51.100.55,192.168.1.50,42972,1077,6,2,120,0.011805451976273343,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204103.4470453,198.51.100.55,192.168.1.50,41889,4491,6,2,120,0.12413333644210857,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204104.2680116,198.51.100.55,192.168.1.50,50571,6367,6,2,120,0.042222670280426436,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204104.6485505,198.51.100.55,192.168.1.50,46774,3794,6,2,120,0.17716291141229182,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204104.7719326,198.51.100.55,192.168.1.50,46893,7366,6,2,120,0.10913979965486656,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204104.9086654,198.51.100.55,192.168.1.50,49579,4838,6,1,60,0.13783807317298477,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204105.2387164,198.51.100.55,192.168.1.50,47331,3184,6,1,60,0.09783543717351749,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204105.6906323,198.51.100.55,192.168.1.50,48445,975,6,1,60,0.08356838716586543,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204106.4970858,198.51.100.55,192.168.1.50,45099,3808,6,1,60,0.1049992114088227,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204107.393575,198.51.100.55,192.168.1.50,52082,9215,6,2,120,0.11260234510437019,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204107.833605,198.51.100.55,192.168.1.50,58894,9054,6,2,120,0.11011871078835397,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204108.3245564,198.51.100.55,192.168.1.50,46665,9731,6,1,60,0.035680032866418666,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204108.3505168,198.51.100.55,192.168.1.50,43208,39,6,2,120,0.09638662875655847,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204108.5627837,198.51.100.55,192.168.1.50,48822,2437,6,2,120,0.1219406832295799,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204109.309893,198.51.100.55,192.168.1.50,57032,3364,6,1,60,0.021383092605994046,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204109.3848886,198.51.100.55,192.168.1.50,50577,1250,6,2,120,0.10634340095289974,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204109.5682821,198.51.100.55,192.168.1.50,40018,1371,6,2,120,0.11337813084490252,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204109.6780043,198.51.100.55,192.168.1.50,51107,2012,6,2,120,0.16968289141954598,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204110.0289164,198.51.100.55,192.168.1.50,54420,4187,6,1,60,0.1734396520836306,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204110.1103885,198.51.100.55,192.168.1.50,48882,2238,6,1,60,0.1803680264815143,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204110.905676,198.51.100.55,192.168.1.50,45165,6265,6,1,60,0.06408963768831759,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204110.9859717,198.51.100.55,192.168.1.50,56083,1290,6,1,60,0.034811066248796374,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204111.2301662,198.51.100.55,192.168.1.50,55723,8637,6,2,120,0.056406129697677575,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204111.5924213,198.51.100.55,192.168.1.50,54120,8113,6,2,120,0.09679139276867232,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204112.2082002,198.51.100.55,192.168.1.50,59505,7688,6,1,60,0.08798706459396048,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204112.2713547,198.51.100.55,192.168.1.50,42519,1163,6,2,120,0.101275098678645,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204112.476772,198.51.100.55,192.168.1.50,49709,6449,6,2,120,0.18854330875509878,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204112.6010344,198.51.100.55,192.168.1.50,48293,2468,6,1,60,0.18572062705217157,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204112.6301851,198.51.100.55,192.168.1.50,44236,8447,6,1,60,0.0667787570135326,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204113.5346255,198.51.100.55,192.168.1.50,59908,9565,6,1,60,0.03244720785109411,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204113.8475716,198.51.100.55,192.168.1.50,46212,1979,6,2,120,0.1455466443829744,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204114.1525898,198.51.100.55,192.168.1.50,48974,594,6,2,120,0.15743447877737665,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204114.2961698,198.51.100.55,192.168.1.50,47899,2997,6,2,120,0.04717355427008533,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204114.5043933,198.51.100.55,192.168.1.50,44931,3651,6,1,60,0.11903121560135947,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204114.7332573,198.51.100.55,192.168.1.50,57088,6834,6,1,60,0.024462980163752576,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204115.2476287,198.51.100.55,192.168.1.50,40060,7841,6,2,120,0.0310740083610022,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204115.3903747,198.51.100.55,192.168.1.50,46622,1629,6,1,60,0.04596091977797541,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204115.6468916,198.51.100.55,192.168.1.50,44768,7753,6,2,120,0.09687635128121463,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204116.205679,198.51.100.55,192.168.1.50,50318,4374,6,1,60,0.1550984231325151,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204116.360864,198.51.100.55,192.168.1.50,43628,4468,6,2,120,0.154179450859405,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204116.6563272,198.51.100.55,192.168.1.50,51240,7496,6,1,60,0.16268677257588576,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.0232184,198.51.100.55,192.168.1.50,47732,691,6,2,120,0.03042013164851396,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.0968916,198.51.100.55,192.168.1.50,57840,8038,6,2,120,0.12729911008831188,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.1895173,198.51.100.55,192.168.1.50,41763,7478,6,2,120,0.12654933923815498,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.3064194,198.51.100.55,192.168.1.50,57152,6954,6,1,60,0.1594768652931139,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.5729296,198.51.100.55,192.168.1.50,56331,5859,6,1,60,0.04694483779108198,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204117.794567,198.51.100.55,192.168.1.50,40559,9576,6,1,60,0.02820569038653869,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204117.8344378,198.51.100.55,192.168.1.50,55174,6800,6,1,60,0.19889331371276361,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204118.1205897,198.51.100.55,192.168.1.50,42042,1291,6,1,60,0.11420235630774404,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204118.232995,198.51.100.55,192.168.1.50,43771,1070,6,1,60,0.050167641790265685,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204118.5783563,198.51.100.55,192.168.1.50,52892,9364,6,2,120,0.15917844410785756,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204119.2803988,198.51.100.55,192.168.1.50,43589,8831,6,1,60,0.06256804512670365,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204119.3626213,198.51.100.55,192.168.1.50,43005,828,6,1,60,0.1878450004809709,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204119.7350297,198.51.100.55,192.168.1.50,52725,1606,6,1,60,0.09721807059819157,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204119.8328595,198.51.100.55,192.168.1.50,42522,6801,6,1,60,0.09255796470834021,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204120.2195144,198.51.100.55,192.168.1.50,47033,594,6,1,60,0.1129577998769341,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204120.4940681,198.51.100.55,192.168.1.50,49430,8184,6,1,60,0.17339740950983412,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204120.7247472,198.51.100.55,192.168.1.50,49145,9412,6,2,120,0.11535812038163892,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204120.9987228,198.51.100.55,192.168.1.50,40405,6501,6,1,60,0.18772094201749934,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204121.118933,198.51.100.55,192.168.1.50,47290,3510,6,2,120,0.05890414336006823,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204121.568561,198.51.100.55,192.168.1.50,54883,4843,6,1,60,0.030323859566135085,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204121.788702,198.51.100.55,192.168.1.50,44979,8572,6,1,60,0.19942906933352625,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204122.283944,198.51.100.55,192.168.1.50,56190,1469,6,2,120,0.05567455734661317,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204122.3658843,198.51.100.55,192.168.1.50,48133,8006,6,2,120,0.0978254108253919,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204122.7710023,198.51.100.55,192.168.1.50,44284,6418,6,2,120,0.13733708925268837,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204123.281408,198.51.100.55,192.168.1.50,46874,3228,6,1,60,0.030157989778810013,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204123.3972142,198.51.100.55,192.168.1.50,55931,2941,6,1,60,0.152430224775543,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204123.4530783,198.51.100.55,192.168.1.50,41671,5580,6,2,120,0.1780146226468992,1,0,0,0,0,0,False,trace_recon_04,PortScan
1700204123.5847945,198.51.100.55,192.168.1.50,48532,9713,6,2,120,0.14476946669212054,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204123.6758058,198.51.100.55,192.168.1.50,57167,6378,6,1,60,0.09805211682276821,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204123.9876366,198.51.100.55,192.168.1.50,42254,8404,6,1,60,0.19912197689401,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204124.1728842,198.51.100.55,192.168.1.50,45657,861,6,1,60,0.17113094932883693,1,1,0,0,0,0,True,trace_recon_04,PortScan
1700204124.1819806,198.51.100.55,192.168.1.50,56447,7093,6,1,60,0.12504569986219596,1,1,0,0,0,0,True,trace_recon_04,PortScan
