timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700203062.4237292,198.51.100.55,192.168.1.50,43765,8707,6,1,60,0.11017924178343133,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203063.11684,198.51.100.55,192.168.1.50,49724,3085,6,1,60,0.09053677851330712,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203063.4770124,198.51.100.55,192.168.1.50,41335,4633,6,1,60,0.10202610320046133,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203063.803786,198.51.100.55,192.168.1.50,59312,8614,6,2,120,0.17703099212801132,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203064.14324,198.51.100.55,192.168.1.50,44536,8440,6,2,120,0.19339948634695941,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203064.4019299,198.51.100.55,192.168.1.50,58662,2842,6,1,60,0.04378547158006548,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203064.778814,198.51.100.55,192.168.1.50,46462,8755,6,1,60,0.142174423340478,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203064.909577,198.51.100.55,192.168.1.50,54526,5155,6,1,60,0.0883849635651031,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203065.2109733,198.51.100.55,192.168.1.50,45595,3053,6,1,60,0.17487573691541725,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203065.2988596,198.51.100.55,192.168.1.50,43538,9080,6,1,60,0.16749630402123775,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203066.3769827,198.51.100.55,192.168.1.50,40891,3504,6,2,120,0.0767512794295031,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203066.7490678,198.51.100.55,192.168.1.50,49809,7454,6,1,60,0.09888118634465061,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203066.9295306,198.51.100.55,192.168.1.50,45399,6057,6,1,60,0.11502258277107602,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203067.030326,198.51.100.55,192.168.1.50,51319,6727,6,2,120,0.13194949207248483,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203067.4862797,198.51.100.55,192.168.1.50,42754,3972,6,2,120,0.17918085599847738,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203067.6805809,198.51.100.55,192.168.1.50,50724,3171,6,2,120,0.11827406864609008,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203067.864719,198.51.100.55,192.168.1.50,43047,126,6,1,60,0.19325053717785667,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203068.0691276,198.51.100.55,192.168.1.50,57398,9125,6,2,120,0.10412155000814197,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203068.77388,198.51.100.55,192.168.1.50,54676,2089,6,1,60,0.1561446931710336,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203069.2597835,198.51.100.55,192.168.1.50,44908,3340,6,2,120,0.1241670993170462,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203069.3442235,198.51.100.55,192.168.1.50,45157,8731,6,2,120,0.1908525916292665,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203069.363385,198.51.100.55,192.168.1.50,59713,255,6,1,60,0.17240228808765934,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203069.572661,198.51.100.55,192.168.1.50,55887,7200,6,2,120,0.19428137679662744,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203069.7752552,198.51.100.55,192.168.1.50,56105,5771,6,2,120,0.022164416030942602,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203070.5875387,198.51.100.55,192.168.1.50,55050,4715,6,2,120,0.01916642944767241,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203071.022795,198.51.100.55,192.168.1.50,40892,7275,6,1,60,0.12124575029571222,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203071.1706164,198.51.100.55,192.168.1.50,46991,9944,6,2,120,0.17714163199995625,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203071.2936463,198.51.100.55,192.168.1.50,43384,9276,6,1,60,0.18943893384928284,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203071.4888139,198.51.100.55,192.168.1.50,55413,5093,6,1,60,0.07134183830403493,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203071.5606613,198.51.100.55,192.168.1.50,52098,4826,6,1,60,0.13666976348530924,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203071.7405972,198.51.100.55,192.168.1.50,54320,4430,6,2,120,0.054384485370454635,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203071.7826958,198.51.100.55,192.168.1.50,42666,6923,6,1,60,0.178074569298535,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203072.1784754,198.51.100.55,192.168.1.50,47593,8332,6,1,60,0.10429356125632773,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203072.3779004,198.51.100.55,192.168.1.50,58552,3774,6,1,60,0.1144748180197519,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203072.7722502,198.51.100.55,192.168.1.50,46362,3631,6,1,60,0.016811471031575893,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203073.360417,198.51.100.55,192.168.1.50,45308,7074,6,1,60,0.12750894796979256,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203073.5418332,198.51.100.55,192.168.1.50,44924,4085,6,2,120,0.06471284527334742,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203073.764543,198.51.100.55,192.168.1.50,42900,6102,6,1,60,0.11934872821129723,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203073.768472,198.51.100.55,192.168.1.50,56045,5823,6,2,120,0.1483203936915212,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203073.9813406,198.51.100.55,192.168.1.50,48794,5310,6,2,120,0.058534139241648575,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203074.2177744,198.51.100.55,192.168.1.50,44430,6593,6,2,120,0.08150905717086042,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203074.2872872,198.51.100.55,192.168.1.50,52884,1624,6,2,120,0.19514336493495427,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203074.3606389,198.51.100.55,192.168.1.50,50072,3482,6,2,120,0.051946044561076876,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203074.652067,198.51.100.55,192.168.1.50,45466,535,6,1,60,0.15520942524608164,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203075.056277,198.51.100.55,192.168.1.50,59793,5971,6,2,120,0.05030837671194315,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203075.9897904,198.51.100.55,192.168.1.50,59205,2328,6,1,60,0.1793839166226138,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203076.2543266,198.51.100.55,192.168.1.50,52739,883,6,2,120,0.034783311290025404,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203076.6249673,198.51.100.55,192.168.1.50,44810,2787,6,1,60,0.08152881857704226,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203077.3819048,198.51.100.55,192.168.1.50,57634,1775,6,1,60,0.1924486014681428,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203078.403312,198.51.100.55,192.168.1.50,56441,6669,6,2,120,0.1364450018824998,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203078.7459,198.51.100.55,192.168.1.50,58344,1690,6,2,120,0.1651594829722461,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203079.063753,198.51.100.55,192.168.1.50,57155,104,6,1,60,0.05002487546593513,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203079.2492511,198.51.100.55,192.168.1.50,54399,6786,6,1,60,0.17509393571193024,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203079.7007825,198.51.100.55,192.168.1.50,43185,8408,6,2,120,0.1355980591856017,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203079.7637906,198.51.100.55,192.168.1.50,43093,5273,6,1,60,0.038522883859715355,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203080.0172853,198.51.100.55,192.168.1.50,55494,6079,6,2,120,0.07638080847827133,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203080.376288,198.51.100.55,192.168.1.50,58860,230,6,1,60,0.13545755586294134,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203080.5281448,198.51.100.55,192.168.1.50,44886,3956,6,1,60,0.09645226051496732,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203080.6408772,198.51.100.55,192.168.1.50,58617,6523,6,2,120,0.06457812329216574,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203081.7662914,198.51.100.55,192.168.1.50,48688,9183,6,1,60,0.09718035691074528,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203082.1213384,198.51.100.55,192.168.1.50,45465,4049,6,1,60,0.11935071203337058,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203082.8777087,198.51.100.55,192.168.1.50,57892,3222,6,1,60,0.18098706071300386,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203083.1044836,198.51.100.55,192.168.1.50,51569,1939,6,2,120,0.09630440889748497,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203083.1525261,198.51.100.55,192.168.1.50,49708,5959,6,1,60,0.11679919669728024,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203083.3817692,198.51.100.55,192.168.1.50,56540,6776,6,1,60,0.06979655024265782,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203084.3590038,198.51.100.55,192.168.1.50,55848,3254,6,1,60,0.19780736424724016,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203084.4291492,198.51.100.55,192.168.1.50,45542,7167,6,2,120,0.029941535239590852,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203084.817193,198.51.100.55,192.168.1.50,53636,2497,6,1,60,0.09849497385889194,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203085.1048608,198.51.100.55,192.168.1.50,40888,141,6,1,60,0.1133687406436405,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203085.25977,198.51.100.55,192.168.1.50,52907,9769,6,2,120,0.15213382960591912,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203085.6199393,198.51.100.55,192.168.1.50,55567,9222,6,2,120,0.03253160873338864,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203086.0531957,198.51.100.55,192.168.1.50,55720,1084,6,2,120,0.11766992578915696,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203086.1178417,198.51.100.55,192.168.1.50,55548,6729,6,1,60,0.13881721394598137,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203087.2100418,198.51.100.55,192.168.1.50,59296,9575,6,2,120,0.10809205100952632,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203088.0280244,198.51.100.55,192.168.1.50,46848,5300,6,1,60,0.16844528684123442,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203088.1022685,198.51.100.55,192.168.1.50,49962,4012,6,2,120,0.07071771613250603,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203088.4221764,198.51.100.55,192.168.1.50,58814,9638,6,1,60,0.13580346425270087,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203089.0961914,198.51.100.55,192.168.1.50,48597,5729,6,2,120,0.014138926769181492,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203089.165702,198.51.100.55,192.168.1.50,55480,4857,6,1,60,0.16909547768244174,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203089.3409517,198.51.100.55,192.168.1.50,43865,8948,6,1,60,0.051309040235587376,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203089.3756468,198.51.100.55,192.168.1.50,42953,9095,6,1,60,0.054086311155019884,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203089.8906488,198.51.100.55,192.168.1.50,47624,4231,6,2,120,0.0489638919213343,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203089.8940759,198.51.100.55,192.168.1.50,45694,3140,6,1,60,0.08636709177210769,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203090.1306465,198.51.100.55,192.168.1.50,49598,7044,6,2,120,0.09201425762441211,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203090.202539,198.51.100.55,192.168.1.50,50498,7406,6,1,60,0.04640764642110964,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203090.2697468,198.51.100.55,192.168.1.50,53957,8616,6,2,120,0.12716312908459804,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203090.381643,198.51.100.55,192.168.1.50,52458,7722,6,2,120,0.0451036265688161,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203090.6243439,198.51.100.55,192.168.1.50,42149,7957,6,2,120,0.04478596439866733,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203090.6643696,198.51.100.55,192.168.1.50,56746,5582,6,2,120,0.06305339044204838,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203090.7852602,198.51.100.55,192.168.1.50,43036,1102,6,1,60,0.1901239390377815,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203091.37891,198.51.100.55,192.168.1.50,48032,3165,6,1,60,0.06181694153858458,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203091.891318,198.51.100.55,192.168.1.50,59343,1538,6,2,120,0.13712664033499475,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203092.8742898,198.51.100.55,192.168.1.50,57101,5576,6,2,120,0.06161056821275392,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203092.9320936,198.51.100.55,192.168.1.50,43334,4904,6,1,60,0.13841271828751633,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.017401,198.51.100.55,192.168.1.50,48287,8944,6,2,120,0.19241058154737936,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.1469047,198.51.100.55,192.168.1.50,54027,9518,6,2,120,0.09142094346173102,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.4125736,198.51.100.55,192.168.1.50,59661,2301,6,2,120,0.19385648062752397,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203093.5339808,198.51.100.55,192.168.1.50,40123,314,6,1,60,0.03963048255026989,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203093.6056376,198.51.100.55,192.168.1.50,42433,8689,6,1,60,0.0975045628373193,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.6830266,198.51.100.55,192.168.1.50,49676,2872,6,2,120,0.1363841420911509,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203093.6940386,198.51.100.55,192.168.1.50,41696,4241,6,2,120,0.03563452517368836,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.9590998,198.51.100.55,192.168.1.50,48705,6131,6,2,120,0.19211826508048,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203093.9623191,198.51.100.55,192.168.1.50,42024,258,6,2,120,0.08030452832000418,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203094.3403456,198.51.100.55,192.168.1.50,44443,970,6,2,120,0.05111797843278586,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203094.733647,198.51.100.55,192.168.1.50,59625,1254,6,1,60,0.10107355198272387,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203094.9407556,198.51.100.55,192.168.1.50,52207,6433,6,1,60,0.01957881602114911,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203095.3265693,198.51.100.55,192.168.1.50,41180,8019,6,2,120,0.17369730974160708,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203095.7668164,198.51.100.55,192.168.1.50,40758,4168,6,2,120,0.02340824113253103,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203097.0109227,198.51.100.55,192.168.1.50,59324,998,6,1,60,0.19807350209495025,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203097.3685067,198.51.100.55,192.168.1.50,59242,6411,6,2,120,0.04096285311592725,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203097.6100025,198.51.100.55,192.168.1.50,45246,9313,6,1,60,0.08397322646533076,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203097.8820274,198.51.100.55,192.168.1.50,57672,3161,6,2,120,0.036871598052712604,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203098.1777084,198.51.100.55,192.168.1.50,42070,6001,6,1,60,0.12939289312864152,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203099.014606,198.51.100.55,192.168.1.50,57400,936,6,1,60,0.1083290185200885,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203099.0229332,198.51.100.55,192.168.1.50,48359,1571,6,1,60,0.16348653861967627,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203099.3780603,198.51.100.55,192.168.1.50,54668,9758,6,1,60,0.1517856033795086,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203099.4199734,198.51.100.55,192.168.1.50,52244,6444,6,2,120,0.14708595863187457,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203099.7276754,198.51.100.55,192.168.1.50,49701,4708,6,1,60,0.1998942508253403,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203100.2594185,198.51.100.55,192.168.1.50,51810,702,6,2,120,0.1760703179382954,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203100.4506242,198.51.100.55,192.168.1.50,41066,1780,6,1,60,0.01266714184134133,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203100.5279667,198.51.100.55,192.168.1.50,55881,6423,6,2,120,0.14248513397294432,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203100.8310869,198.51.100.55,192.168.1.50,57406,7659,6,2,120,0.16243876950817626,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.0396864,198.51.100.55,192.168.1.50,51653,781,6,1,60,0.06590436876962653,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.1332536,198.51.100.55,192.168.1.50,55429,9287,6,1,60,0.10718002541785608,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.292699,198.51.100.55,192.168.1.50,59807,7964,6,1,60,0.18885111902215312,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.4236038,198.51.100.55,192.168.1.50,59272,8903,6,1,60,0.13665789186580274,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.741525,198.51.100.55,192.168.1.50,58054,6702,6,2,120,0.17664340757514435,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203101.9839091,198.51.100.55,192.168.1.50,44301,295,6,1,60,0.09011321138586963,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203102.0194504,198.51.100.55,192.168.1.50,42894,1055,6,1,60,0.04528865572516081,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203102.181994,198.51.100.55,192.168.1.50,44390,1268,6,1,60,0.18544937330471772,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203102.6073234,198.51.100.55,192.168.1.50,41604,6929,6,1,60,0.04313600126019907,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203102.6579301,198.51.100.55,192.168.1.50,47982,5517,6,2,120,0.13863406012590646,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203102.7297006,198.51.100.55,192.168.1.50,47650,7254,6,2,120,0.15496330990334514,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203102.940406,198.51.100.55,192.168.1.50,56978,6223,6,1,60,0.14980427185955042,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203103.3360896,198.51.100.55,192.168.1.50,44594,9188,6,1,60,0.12146371072474706,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203103.4339845,198.51.100.55,192.168.1.50,53874,3844,6,2,120,0.050249757715027994,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203103.6304295,198.51.100.55,192.168.1.50,49759,3709,6,2,120,0.07659138944123667,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203103.8961642,198.51.100.55,192.168.1.50,45579,9642,6,2,120,0.17461058131245316,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203104.4623585,198.51.100.55,192.168.1.50,42816,3140,6,1,60,0.1863481969051954,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203104.687995,198.51.100.55,192.168.1.50,42060,3819,6,1,60,0.15503579415775368,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203105.144058,198.51.100.55,192.168.1.50,48319,9110,6,2,120,0.06310168201498909,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203105.5072353,198.51.100.55,192.168.1.50,44119,2310,6,2,120,0.140690489009645,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203105.9705632,198.51.100.55,192.168.1.50,51532,44,6,2,120,0.13823305995604118,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203106.338378,198.51.100.55,192.168.1.50,54819,2607,6,1,60,0.05041175890417685,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203107.159823,198.51.100.55,192.168.1.50,49410,6373,6,2,120,0.12921014348113263,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203107.7396033,198.51.100.55,192.168.1.50,47560,3298,6,1,60,0.11467744043094345,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203108.182327,198.51.100.55,192.168.1.50,58065,7780,6,1,60,0.13432743002865058,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203108.3293455,198.51.100.55,192.168.1.50,42030,2465,6,1,60,0.02309102417055136,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203108.4292104,198.51.100.55,192.168.1.50,51682,4924,6,1,60,0.06341740607192256,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203108.7756119,198.51.100.55,192.168.1.50,40562,1682,6,2,120,0.10980660393872237,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203108.8070543,198.51.100.55,192.168.1.50,44285,3003,6,1,60,0.08070418941259255,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203109.1705782,198.51.100.55,192.168.1.50,48530,5943,6,1,60,0.12296547265981612,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203111.0924158,198.51.100.55,192.168.1.50,44997,4936,6,2,120,0.1849449000155596,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203111.1997128,198.51.100.55,192.168.1.50,42443,1690,6,1,60,0.19844015792274974,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203111.3138611,198.51.100.55,192.168.1.50,54459,7454,6,2,120,0.11122097419882075,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203111.389047,198.51.100.55,192.168.1.50,56590,9270,6,1,60,0.1576152291024172,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203111.447901,198.51.100.55,192.168.1.50,40036,4715,6,1,60,0.1573670787819937,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203111.6594782,198.51.100.55,192.168.1.50,58554,8273,6,1,60,0.1630107856592748,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203112.6532042,198.51.100.55,192.168.1.50,45321,9719,6,1,60,0.04579938162565451,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203112.920072,198.51.100.55,192.168.1.50,51165,4488,6,1,60,0.1687186605652064,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203113.5958586,198.51.100.55,192.168.1.50,41150,993,6,2,120,0.1797792710983272,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203113.734797,198.51.100.55,192.168.1.50,58947,5561,6,1,60,0.05943067272429184,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203114.0735834,198.51.100.55,192.168.1.50,50617,4014,6,2,120,0.16838618492789428,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203114.122518,198.51.100.55,192.168.1.50,52646,2727,6,2,120,0.18594147042428807,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203114.9906747,198.51.100.55,192.168.1.50,42851,3562,6,2,120,0.048064862583824,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203115.1000214,198.51.100.55,192.168.1.50,58349,1423,6,2,120,0.04431058819671649,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203116.160949,198.51.100.55,192.168.1.50,49984,2889,6,2,120,0.1951536929016433,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203116.3874593,198.51.100.55,192.168.1.50,48228,1854,6,2,120,0.017048190990276012,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203116.6382432,198.51.100.55,192.168.1.50,50095,6033,6,1,60,0.19567883441533912,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203116.7699964,198.51.100.55,192.168.1.50,55019,7650,6,1,60,0.030113214918441725,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203117.9689384,198.51.100.55,192.168.1.50,40871,7566,6,2,120,0.06053165337054272,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203118.659206,198.51.100.55,192.168.1.50,57783,3709,6,2,120,0.14601345545741132,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203118.763192,198.51.100.55,192.168.1.50,47265,8196,6,2,120,0.15070789408527643,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203118.9827163,198.51.100.55,192.168.1.50,54966,6948,6,1,60,0.15242455385445275,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203119.2323835,198.51.100.55,192.168.1.50,40674,4664,6,1,60,0.17796822608834878,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203119.4242415,198.51.100.55,192.168.1.50,44642,4835,6,1,60,0.01254483752517431,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203119.711761,198.51.100.55,192.168.1.50,58198,1751,6,2,120,0.1686190401575265,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203119.751519,198.51.100.55,192.168.1.50,59392,1962,6,1,60,0.04276097272340762,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203121.0091379,198.51.100.55,192.168.1.50,57129,7829,6,2,120,0.15368695411798167,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203121.1553247,198.51.100.55,192.168.1.50,41618,2703,6,2,120,0.19373051487271928,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203121.1790547,198.51.100.55,192.168.1.50,51530,5754,6,2,120,0.17494965578866256,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203121.2287712,198.51.100.55,192.168.1.50,50607,5705,6,1,60,0.11484923078323951,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203121.664994,198.51.100.55,192.168.1.50,50313,1438,6,2,120,0.013723933020436766,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203121.8506157,198.51.100.55,192.168.1.50,44703,2903,6,1,60,0.11318152213974605,1,0,0,0,0,0,False,trace_recon_03,PortScan
1700203122.3583531,198.51.100.55,192.168.1.50,54276,2728,6,2,120,0.03228440809250859,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203123.1848707,198.51.100.55,192.168.1.50,42173,9376,6,1,60,0.19149926947260615,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203123.9508903,198.51.100.55,192.168.1.50,55480,1497,6,2,120,0.07205670510596167,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203124.2122061,198.51.100.55,192.168.1.50,41842,5064,6,2,120,0.1864662828382183,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203124.8309684,198.51.100.55,192.168.1.50,42207,8277,6,1,60,0.03919786544739314,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203125.0367813,198.51.100.55,192.168.1.50,56020,3625,6,1,60,0.02631711212851394,1,1,0,0,0,0,True,trace_recon_03,PortScan
1700203125.1202838,198.51.100.55,192.168.1.50,47692,7659,6,2,120,0.0889612219254176,1,1,0,0,0,0,True,trace_recon_03,PortScan
