timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,duration,syn_flag,rst_flag,fin_flag,ack_flag,psh_flag,urg_flag,failed,scenario_id,label
1700404058.6335764,192.168.1.50,192.168.1.10,58304,139,6,67,25393,4.713060103876122,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404058.6738446,192.168.1.50,192.168.1.10,49822,3389,6,48,15312,3.3531479328049034,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404058.6956456,192.168.1.50,192.168.1.10,49338,445,6,38,15200,6.567231370556477,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404059.510074,192.168.1.50,192.168.1.10,51360,3389,6,24,11712,9.823321483439743,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404060.5845547,192.168.1.50,192.168.1.10,56439,139,6,74,33448,3.9498168854744997,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404061.1468117,192.168.1.50,192.168.1.10,61980,445,6,32,13376,9.981914247833943,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404061.148025,192.168.1.50,192.168.1.10,64060,445,6,28,13160,2.5682741980780204,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404062.439544,192.168.1.50,192.168.1.10,55559,139,6,24,13656,5.390121260779631,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404063.1099539,192.168.1.50,192.168.1.10,64475,3389,6,49,11172,6.372203671175849,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404063.3497427,192.168.1.50,192.168.1.10,60486,139,6,39,20358,5.581085615451709,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404063.5023572,192.168.1.50,192.168.1.10,57622,445,6,64,24000,3.8065001713877495,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404063.5075104,192.168.1.50,192.168.1.10,62386,445,6,47,24487,2.982832092915917,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404064.4467556,192.168.1.50,192.168.1.10,55710,139,6,27,12069,8.681988733979166,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404064.8996975,192.168.1.50,192.168.1.10,58942,445,6,35,20930,2.767615036610222,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404065.5790424,192.168.1.50,192.168.1.10,57631,139,6,30,11190,8.15354865667894,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404065.7784488,192.168.1.50,192.168.1.10,59905,445,6,78,29328,7.446048715798352,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404066.1212065,192.168.1.50,192.168.1.10,53090,3389,6,21,7308,8.12150227878616,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404066.6322746,192.168.1.50,192.168.1.10,59209,445,6,66,17028,8.20066809316045,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404066.6807706,192.168.1.50,192.168.1.10,50788,445,6,77,30569,9.645534801059863,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404066.9147046,192.168.1.50,192.168.1.10,53416,445,6,36,8892,8.810844935670275,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404067.0286775,192.168.1.50,192.168.1.10,62892,139,6,69,33396,7.273093474371099,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404067.2188594,192.168.1.50,192.168.1.10,54471,3389,6,38,9842,3.863492332899252,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404067.3093462,192.168.1.50,192.168.1.10,49403,139,6,32,18176,8.722022346803026,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404067.4152963,192.168.1.50,192.168.1.10,49946,445,6,53,10918,4.116939129808367,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404068.047537,192.168.1.50,192.168.1.10,52338,139,6,62,13764,8.366623629247792,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404068.23346,192.168.1.50,192.168.1.10,65212,139,6,28,14868,8.44476186735561,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404068.5570338,192.168.1.50,192.168.1.10,49382,139,6,70,38570,1.5377922995640243,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404068.5887425,192.168.1.50,192.168.1.10,60126,139,6,23,5566,9.7192987179187,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404069.2903373,192.168.1.50,192.168.1.10,61603,139,6,49,21168,7.281936422778675,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404069.5736966,192.168.1.50,192.168.1.10,62586,3389,6,74,42254,5.707897513091307,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404069.6160603,192.168.1.50,192.168.1.10,58069,445,6,30,11910,1.7947009300190582,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404070.1516206,192.168.1.50,192.168.1.10,56985,3389,6,31,5177,2.366547519522646,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404070.3375962,192.168.1.50,192.168.1.10,60046,445,6,39,21372,6.572179119413449,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404070.9861312,192.168.1.50,192.168.1.10,50277,445,6,79,45583,9.188818278951087,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404071.3600287,192.168.1.50,192.168.1.10,51113,3389,6,50,14200,6.266007941859584,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404071.3920643,192.168.1.50,192.168.1.10,58466,139,6,58,30856,3.52959819063902,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404071.4079602,192.168.1.50,192.168.1.10,55871,3389,6,55,31185,5.972438504851601,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404071.4546247,192.168.1.50,192.168.1.10,63959,445,6,50,26850,6.774426212867026,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404072.1458592,192.168.1.50,192.168.1.10,52748,139,6,56,27496,4.33390917644033,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404072.1718965,192.168.1.50,192.168.1.10,61578,3389,6,54,16740,9.47335937283435,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404072.6949997,192.168.1.50,192.168.1.10,55729,139,6,22,10604,8.110766792496259,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404074.4831893,192.168.1.50,192.168.1.10,53652,139,6,68,29512,1.7832075035810364,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404074.6075695,192.168.1.50,192.168.1.10,51530,3389,6,71,13987,3.916634284103212,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404074.7932806,192.168.1.50,192.168.1.10,57281,445,6,27,6021,5.520445511592157,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.1033266,192.168.1.50,192.168.1.10,56954,445,6,77,44968,4.127781629281117,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.1822205,192.168.1.50,192.168.1.10,62460,139,6,31,4650,6.286764533392935,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.260318,192.168.1.50,192.168.1.10,50673,139,6,58,18618,9.184407611550535,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.2849514,192.168.1.50,192.168.1.10,51325,139,6,25,4625,9.759424205471381,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.3980122,192.168.1.50,192.168.1.10,52467,3389,6,36,5652,1.7533253844404346,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.684879,192.168.1.50,192.168.1.10,62762,445,6,79,23700,8.203279787445624,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404075.8417187,192.168.1.50,192.168.1.10,53817,445,6,72,40464,2.4012085811108905,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404076.0538487,192.168.1.50,192.168.1.10,49969,445,6,55,21285,9.121784775603482,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404076.254357,192.168.1.50,192.168.1.10,58591,3389,6,23,10603,5.995369536092434,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404076.2563229,192.168.1.50,192.168.1.10,54797,445,6,26,12220,6.55921518792889,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404077.595327,192.168.1.50,192.168.1.10,54625,3389,6,63,11592,2.2517030721974,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404078.0611522,192.168.1.50,192.168.1.10,62569,445,6,34,11288,7.0048283777474225,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404078.7893968,192.168.1.50,192.168.1.10,58137,3389,6,27,14013,7.52056345511151,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404079.5087142,192.168.1.50,192.168.1.10,62479,3389,6,52,9568,3.191516411585479,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404079.8495312,192.168.1.50,192.168.1.10,49956,445,6,39,15288,1.8727290246060244,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404079.9725325,192.168.1.50,192.168.1.10,60756,445,6,59,29913,8.407114834797731,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404079.9751737,192.168.1.50,192.168.1.10,58354,3389,6,53,9063,7.326978277317272,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404079.9810638,192.168.1.50,192.168.1.10,59385,445,6,26,8398,6.9632311936575375,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404080.001668,192.168.1.50,192.168.1.10,51238,3389,6,25,11825,9.585129879410767,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404080.106339,192.168.1.50,192.168.1.10,64398,445,6,24,6840,9.011650029153744,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404080.1863213,192.168.1.50,192.168.1.10,51191,3389,6,21,10584,4.826797272208969,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404080.5709608,192.168.1.50,192.168.1.10,61400,445,6,76,20216,2.5991281843261174,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404081.085598,192.168.1.50,192.168.1.10,55751,139,6,57,11229,7.689595240930035,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404081.2857769,192.168.1.50,192.168.1.10,53047,445,6,46,21298,3.327992030001845,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404082.2031736,192.168.1.50,192.168.1.10,57668,139,6,50,15450,1.2343023241991693,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404082.525431,192.168.1.50,192.168.1.10,61766,3389,6,66,29238,6.589166444941627,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404082.635631,192.168.1.50,192.168.1.10,62310,139,6,60,35460,5.7838574783176675,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.003527,192.168.1.50,192.168.1.10,60345,3389,6,55,14410,4.6620135290611895,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.0086796,192.168.1.50,192.168.1.10,59367,139,6,73,21900,7.641755081099043,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.2039366,192.168.1.50,192.168.1.10,58600,3389,6,67,10050,1.6920150588751448,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.2808053,192.168.1.50,192.168.1.10,62315,3389,6,22,12386,8.36491341554329,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.6700003,192.168.1.50,192.168.1.10,64157,3389,6,26,11310,5.945149264844051,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404083.7371268,192.168.1.50,192.168.1.10,63933,3389,6,69,14283,2.8203439687765632,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404084.008004,192.168.1.50,192.168.1.10,57871,445,6,27,11637,4.266062572590474,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404084.0297792,192.168.1.50,192.168.1.10,60515,139,6,28,11536,9.587105791752885,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404084.6934972,192.168.1.50,192.168.1.10,56975,3389,6,61,27145,2.7409876091327563,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404084.705578,192.168.1.50,192.168.1.10,56787,445,6,29,9773,2.0555556057281503,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404084.7087877,192.168.1.50,192.168.1.10,59784,3389,6,59,16756,6.666656647184089,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404085.1663313,192.168.1.50,192.168.1.10,56160,445,6,28,9632,8.987835783512205,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404085.5074875,192.168.1.50,192.168.1.10,53788,445,6,41,23247,8.922516834112066,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404086.546,192.168.1.50,192.168.1.10,64195,3389,6,20,3540,7.5899676103414375,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404086.5950465,192.168.1.50,192.168.1.10,56836,139,6,64,11008,8.901306524031144,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404086.7559023,192.168.1.50,192.168.1.10,56985,139,6,53,20617,6.497032630429315,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404086.9335222,192.168.1.50,192.168.1.10,58342,445,6,27,11637,9.792395007639385,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404087.1933618,192.168.1.50,192.168.1.10,53970,3389,6,56,14560,3.738976345990352,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404087.3774965,192.168.1.50,192.168.1.10,62181,445,6,34,7208,9.525816876407013,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404088.9040859,192.168.1.50,192.168.1.10,54624,139,6,30,15240,3.3608513153824777,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404089.1179852,192.168.1.50,192.168.1.10,57619,3389,6,44,23408,7.776899219302006,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404089.1682172,192.168.1.50,192.168.1.10,63203,3389,6,54,29214,4.443250490154504,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404089.7340684,192.168.1.50,192.168.1.10,64390,3389,6,57,16017,7.377461602475207,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404089.7502441,192.168.1.50,192.168.1.10,59815,3389,6,66,32538,3.4674549239574803,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404090.4508264,192.168.1.50,192.168.1.10,58117,139,6,74,39368,3.245790368637288,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404091.2880347,192.168.1.50,192.168.1.10,51491,445,6,76,12844,6.074661492542476,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404091.292893,192.168.1.50,192.168.1.10,63679,445,6,45,21825,2.1893826578607447,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404092.7306767,192.168.1.50,192.168.1.10,58215,139,6,54,22950,3.4063741971391313,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404092.7440875,192.168.1.50,192.168.1.10,60950,139,6,32,5568,2.9639767172472262,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404092.7947412,192.168.1.50,192.168.1.10,58798,3389,6,24,13464,3.259938117566665,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404092.8357956,192.168.1.50,192.168.1.10,57008,3389,6,63,28035,1.3759432062787234,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404092.86927,192.168.1.50,192.168.1.10,62071,445,6,27,6210,7.281262128673958,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404093.0139205,192.168.1.50,192.168.1.10,56473,3389,6,29,12354,1.0502129718830937,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404093.030136,192.168.1.50,192.168.1.10,62070,445,6,77,43505,3.0080567441396724,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404093.4590306,192.168.1.50,192.168.1.10,60972,3389,6,75,17625,8.701338679400926,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404093.880514,192.168.1.50,192.168.1.10,50301,139,6,58,32944,6.546306620481136,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404094.2540634,192.168.1.50,192.168.1.10,50300,139,6,35,20825,3.524406929279709,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404094.330676,192.168.1.50,192.168.1.10,55957,445,6,76,14820,7.925883518725776,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404094.6580858,192.168.1.50,192.168.1.10,61899,139,6,35,14105,5.5050115462650435,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.0060606,192.168.1.50,192.168.1.10,65266,3389,6,51,22695,3.205411791965817,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.2057328,192.168.1.50,192.168.1.10,64995,3389,6,61,23729,1.6596972970108839,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.5533915,192.168.1.50,192.168.1.10,62693,139,6,41,13899,9.67354443803475,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.5702298,192.168.1.50,192.168.1.10,56814,445,6,34,10982,3.394562429648742,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.6301832,192.168.1.50,192.168.1.10,50076,139,6,24,4968,3.9355774331749656,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404095.7395124,192.168.1.50,192.168.1.10,49750,3389,6,40,9240,1.0093340787708542,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404096.2056863,192.168.1.50,192.168.1.10,59071,3389,6,44,11264,3.6386702101003663,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404096.4252467,192.168.1.50,192.168.1.10,59227,445,6,35,17570,8.746250150255726,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404096.4885612,192.168.1.50,192.168.1.10,58652,139,6,27,4968,8.603562546483378,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404096.5639393,192.168.1.50,192.168.1.10,59456,139,6,30,8790,3.3089351304555956,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404097.2104678,192.168.1.50,192.168.1.10,61673,445,6,43,22833,8.75337626261802,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404097.307262,192.168.1.50,192.168.1.10,53711,3389,6,62,14198,8.46999014748503,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404097.3390884,192.168.1.50,192.168.1.10,63078,445,6,41,19844,9.497274773467064,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404097.5006053,192.168.1.50,192.168.1.10,55618,445,6,31,17112,3.746713402380338,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404098.2775342,192.168.1.50,192.168.1.10,56136,3389,6,46,17802,8.930271579987593,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404098.3147974,192.168.1.50,192.168.1.10,57663,3389,6,31,5611,3.274786397066328,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404098.6986578,192.168.1.50,192.168.1.10,61207,3389,6,24,7728,5.1408688069425486,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404099.446054,192.168.1.50,192.168.1.10,60691,445,6,49,26264,5.530678260349893,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404099.451701,192.168.1.50,192.168.1.10,49506,445,6,42,19572,2.38140472485126,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404099.9145675,192.168.1.50,192.168.1.10,59755,139,6,58,23722,4.306415583587508,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404100.3757646,192.168.1.50,192.168.1.10,50032,445,6,50,25150,9.259964052155151,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404100.5797942,192.168.1.50,192.168.1.10,56024,445,6,21,7182,1.9124330599976775,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404100.6806953,192.168.1.50,192.168.1.10,65399,139,6,59,17287,7.518782188886669,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404101.847026,192.168.1.50,192.168.1.10,52321,139,6,34,10540,9.940838475035115,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404102.2218938,192.168.1.50,192.168.1.10,63236,445,6,30,7410,7.584249373446811,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404102.2991724,192.168.1.50,192.168.1.10,51291,445,6,29,13514,5.127236288056647,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404102.4162202,192.168.1.50,192.168.1.10,60914,3389,6,63,37611,1.876951066278671,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404102.7351158,192.168.1.50,192.168.1.10,65258,3389,6,46,11132,3.2019463490353792,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404102.875379,192.168.1.50,192.168.1.10,49826,445,6,57,8721,1.3175723350433097,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404103.158999,192.168.1.50,192.168.1.10,57990,445,6,67,37855,5.802198709513581,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404103.5800664,192.168.1.50,192.168.1.10,55656,3389,6,70,40110,2.6159595599323255,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404103.8493,192.168.1.50,192.168.1.10,49891,3389,6,40,15240,1.7514246062417966,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404103.893588,192.168.1.50,192.168.1.10,49409,139,6,75,41400,4.829227480735247,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404104.6068876,192.168.1.50,192.168.1.10,64966,139,6,48,21984,7.76359821555592,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404104.7841415,192.168.1.50,192.168.1.10,53369,139,6,49,26950,5.79441268515915,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404104.9749942,192.168.1.50,192.168.1.10,51798,3389,6,29,5191,4.805026250705307,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404105.2265708,192.168.1.50,192.168.1.10,60746,139,6,63,23562,9.921750366263444,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404105.753902,192.168.1.50,192.168.1.10,50077,139,6,56,31416,5.781479031560602,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404106.4342034,192.168.1.50,192.168.1.10,62046,3389,6,33,18282,5.8163987659498675,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.0144684,192.168.1.50,192.168.1.10,57298,445,6,70,19180,6.699842589031815,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.2921731,192.168.1.50,192.168.1.10,63662,445,6,42,15960,3.4519227793568037,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.6478295,192.168.1.50,192.168.1.10,53430,3389,6,63,33327,8.778591354720074,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.6909366,192.168.1.50,192.168.1.10,62543,445,6,77,42658,4.6805353791358595,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.7087152,192.168.1.50,192.168.1.10,64408,445,6,72,40752,8.676666488573119,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404107.8125618,192.168.1.50,192.168.1.10,58096,3389,6,61,18849,2.044512589189216,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404108.644101,192.168.1.50,192.168.1.10,57402,3389,6,39,6981,7.1611667693581955,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404108.780594,192.168.1.50,192.168.1.10,51702,3389,6,43,9374,7.073765988333236,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404108.793041,192.168.1.50,192.168.1.10,49211,139,6,75,19200,7.974907270972082,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.0455744,192.168.1.50,192.168.1.10,61834,3389,6,73,32412,5.907448435467299,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.1084757,192.168.1.50,192.168.1.10,65439,445,6,63,9576,1.5360697981507623,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.2985005,192.168.1.50,192.168.1.10,58625,139,6,55,28600,2.908420455135115,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.5694447,192.168.1.50,192.168.1.10,54553,445,6,38,17214,3.6258485887672336,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.6957853,192.168.1.50,192.168.1.10,60672,3389,6,41,7995,7.374030828609718,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.7014396,192.168.1.50,192.168.1.10,61927,3389,6,36,15912,9.516920518550881,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.8506489,192.168.1.50,192.168.1.10,58477,3389,6,29,16762,4.208682240980231,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404109.8809655,192.168.1.50,192.168.1.10,49562,445,6,30,13440,9.065498408651884,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404110.2113593,192.168.1.50,192.168.1.10,58398,445,6,20,4780,9.70715068969113,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404110.8425815,192.168.1.50,192.168.1.10,53085,139,6,72,41976,3.481913063398676,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404111.8575518,192.168.1.50,192.168.1.10,65118,139,6,36,5436,3.75587181591659,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404112.1647968,192.168.1.50,192.168.1.10,53175,139,6,56,11872,9.512477967221207,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404112.432018,192.168.1.50,192.168.1.10,59295,139,6,39,10023,5.0228601972992095,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404113.144124,192.168.1.50,192.168.1.10,57964,445,6,71,12567,8.754707373539233,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404113.9928007,192.168.1.50,192.168.1.10,58703,445,6,61,30195,9.001701811835188,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404114.2429311,192.168.1.50,192.168.1.10,49521,445,6,41,12095,9.781033296605,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.0393212,192.168.1.50,192.168.1.10,58638,3389,6,57,14421,9.638723259948604,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.1836889,192.168.1.50,192.168.1.10,57653,139,6,38,10868,3.0054150538566553,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.2200837,192.168.1.50,192.168.1.10,57771,3389,6,76,18164,6.277474783415915,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.2226262,192.168.1.50,192.168.1.10,50156,139,6,75,28800,2.5060934849882246,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.5174215,192.168.1.50,192.168.1.10,52941,3389,6,35,8820,9.822415805705313,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.7963703,192.168.1.50,192.168.1.10,51891,139,6,65,32240,8.278751129638604,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404115.891619,192.168.1.50,192.168.1.10,64293,139,6,31,10757,7.568034112564322,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404116.1527174,192.168.1.50,192.168.1.10,52193,139,6,78,44694,5.801113826427511,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404116.5868113,192.168.1.50,192.168.1.10,50886,445,6,57,9975,4.7362412228484505,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404117.5029695,192.168.1.50,192.168.1.10,50327,139,6,70,17500,2.7016182042367776,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404117.8385959,192.168.1.50,192.168.1.10,62872,3389,6,56,30800,6.626907674584913,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404118.0614226,192.168.1.50,192.168.1.10,63002,139,6,65,10465,7.455931979380025,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
1700404118.5591764,192.168.1.50,192.168.1.10,60469,3389,6,44,11660,1.02786713902464,1,0,1,1,1,0,False,trace_lateral_04,Infiltration
